epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
2,,4.718583113572095e-06,,0.007953706197440624,,29149,
,,,,,4.7185832004988135e-06,29199,
2,,4.718583113572095e-06,,0.007432909216731787,,29199,
,,,,,4.7185832004988135e-06,29249,
2,,4.718583113572095e-06,,0.007001219782978296,,29249,
,,,,,4.7185832004988135e-06,29299,
2,,4.718583113572095e-06,,0.007982089184224606,,29299,
,,,,,4.7185832004988135e-06,29349,
2,,4.718583113572095e-06,,0.00746546033769846,,29349,
,,,,,4.7185832004988135e-06,29399,
2,,4.718583113572095e-06,,0.007809241767972708,,29399,
,,,,,4.7185832004988135e-06,29449,
2,,4.718583113572095e-06,,0.007351784501224756,,29449,
,,,,,4.7185832004988135e-06,29499,
2,,4.718583113572095e-06,,0.007064403500407934,,29499,
,,,,,4.7185832004988135e-06,29549,
2,,4.718583113572095e-06,,0.007903694175183773,,29549,
,,,,,4.7185832004988135e-06,29599,
2,,4.718583113572095e-06,,0.008029875345528126,,29599,
,,,,,4.7185832004988135e-06,29649,
2,,4.718583113572095e-06,,0.007681369315832853,,29649,
,,,,,4.7185832004988135e-06,29699,
2,,4.718583113572095e-06,,0.0075438618659973145,,29699,
,,,,,4.7185832004988135e-06,29749,
2,,4.718583113572095e-06,,0.007584724109619856,,29749,
,,,,,4.7185832004988135e-06,29799,
2,,4.718583113572095e-06,,0.007532889489084482,,29799,
,,,,,4.7185832004988135e-06,29849,
2,,4.718583113572095e-06,,0.007914098910987377,,29849,
,,,,,4.7185832004988135e-06,29899,
2,,4.718583113572095e-06,,0.007093742489814758,,29899,
,,,,,4.7185832004988135e-06,29949,
2,,4.718583113572095e-06,,0.007238765712827444,,29949,
,,,,,4.7185832004988135e-06,29999,
2,,4.718583113572095e-06,,0.00706696230918169,,29999,
,,,,,4.7185832004988135e-06,30049,
2,,4.718583113572095e-06,,0.007972306571900845,,30049,
,,,,,4.7185832004988135e-06,30099,
2,,4.718583113572095e-06,,0.006749284919351339,,30099,
,,,,,4.7185832004988135e-06,30149,
2,,4.718583113572095e-06,,0.007356481160968542,,30149,
,,,,,4.7185832004988135e-06,30199,
2,,4.718583113572095e-06,,0.007141525391489267,,30199,
,,,,,4.7185832004988135e-06,30249,
2,,4.718583113572095e-06,,0.007338735740631819,,30249,
,,,,,4.7185832004988135e-06,30299,
2,,4.718583113572095e-06,,0.006910777185112238,,30299,
,,,,,4.7185832004988135e-06,30349,
2,,4.718583113572095e-06,,0.007497028913348913,,30349,
,,,,,4.7185832004988135e-06,30399,
2,,4.718583113572095e-06,,0.008634911850094795,,30399,
,,,,,4.7185832004988135e-06,30449,
2,,4.718583113572095e-06,,0.007093365769833326,,30449,
,,,,,4.7185832004988135e-06,30499,
2,,4.718583113572095e-06,,0.007803463842719793,,30499,
,,,,,4.7185832004988135e-06,30549,
2,,4.718583113572095e-06,,0.0074868458323180676,,30549,
,,,,,4.7185832004988135e-06,30599,
2,,4.718583113572095e-06,,0.00753138680011034,,30599,
,,,,,4.7185832004988135e-06,30649,
2,,4.718583113572095e-06,,0.008156952448189259,,30649,
,,,,,4.7185832004988135e-06,30699,
2,,4.718583113572095e-06,,0.007224156055599451,,30699,
,,,,,4.7185832004988135e-06,30749,
2,,4.718583113572095e-06,,0.007479429244995117,,30749,
,,,,,4.7185832004988135e-06,30799,
2,,4.718583113572095e-06,,0.007730590645223856,,30799,
,,,,,4.7185832004988135e-06,30849,
2,,4.718583113572095e-06,,0.007379319053143263,,30849,
,,,,,4.7185832004988135e-06,30899,
2,,4.718583113572095e-06,,0.00754223158583045,,30899,
,,,,,4.7185832004988135e-06,30949,
2,,4.718583113572095e-06,,0.007860205136239529,,30949,
,,,,,4.7185832004988135e-06,30999,
2,,4.718583113572095e-06,,0.007453583180904388,,30999,
,,,,,4.7185832004988135e-06,31049,
2,,4.718583113572095e-06,,0.008381872437894344,,31049,
,,,,,4.7185832004988135e-06,31099,
2,,4.718583113572095e-06,,0.007805519737303257,,31099,
,,,,,4.7185832004988135e-06,31149,
2,,4.718583113572095e-06,,0.007131434977054596,,31149,
,,,,,4.7185832004988135e-06,31199,
2,,4.718583113572095e-06,,0.007177327759563923,,31199,
,,,,,4.7185832004988135e-06,31249,
2,,4.718583113572095e-06,,0.0072284238412976265,,31249,
,,,,,4.7185832004988135e-06,31299,
2,,4.718583113572095e-06,,0.006883110385388136,,31299,
,,,,,4.7185832004988135e-06,31349,
2,,4.718583113572095e-06,,0.0073456778191030025,,31349,
,,,,,4.7185832004988135e-06,31399,
2,,4.718583113572095e-06,,0.007573907263576984,,31399,
,,,,,4.7185832004988135e-06,31449,
2,,4.718583113572095e-06,,0.006870249751955271,,31449,
,,,,,4.7185832004988135e-06,31499,
2,,4.718583113572095e-06,,0.00696140993386507,,31499,
,,,,,4.7185832004988135e-06,31549,
2,,4.718583113572095e-06,,0.007705023977905512,,31549,
,,,,,4.7185832004988135e-06,31599,
2,,4.718583113572095e-06,,0.008216441608965397,,31599,
,,,,,4.7185832004988135e-06,31649,
2,,4.718583113572095e-06,,0.007152199745178223,,31649,
,,,,,4.7185832004988135e-06,31699,
2,,4.718583113572095e-06,,0.007279680576175451,,31699,
,,,,,4.7185832004988135e-06,31749,
2,,4.718583113572095e-06,,0.006944673601537943,,31749,
,,,,,4.7185832004988135e-06,31799,
2,,4.718583113572095e-06,,0.008253750391304493,,31799,
,,,,,4.7185832004988135e-06,31849,
2,,4.718583113572095e-06,,0.007201594300568104,,31849,
,,,,,4.7185832004988135e-06,31899,
2,,4.718583113572095e-06,,0.007603259291499853,,31899,
,,,,,4.7185832004988135e-06,31949,
2,,4.718583113572095e-06,,0.0076247393153607845,,31949,
,,,,,4.7185832004988135e-06,31999,
2,,4.718583113572095e-06,,0.00787887442857027,,31999,
,,,,,4.7185832004988135e-06,32049,
2,,4.718583113572095e-06,,0.006950192153453827,,32049,
,,,,,4.7185832004988135e-06,32099,
2,,4.718583113572095e-06,,0.007304778788238764,,32099,
,,,,,4.7185832004988135e-06,32149,
2,,4.718583113572095e-06,,0.0070102037861943245,,32149,
,,,,,4.7185832004988135e-06,32199,
2,,4.718583113572095e-06,,0.007831902243196964,,32199,
,,,,,4.7185832004988135e-06,32249,
2,,4.718583113572095e-06,,0.006762254983186722,,32249,
,,,,,4.7185832004988135e-06,32299,
2,,4.718583113572095e-06,,0.007478409446775913,,32299,
,,,,,4.7185832004988135e-06,32349,
2,,4.718583113572095e-06,,0.0068229795433580875,,32349,
,,,,,4.7185832004988135e-06,32399,
2,,4.718583113572095e-06,,0.007110072765499353,,32399,
,,,,,4.7185832004988135e-06,32449,
2,,4.718583113572095e-06,,0.007529084570705891,,32449,
,,,,,4.7185832004988135e-06,32499,
2,,4.718583113572095e-06,,0.0070725055411458015,,32499,
,,,,,4.7185832004988135e-06,32549,
2,,4.718583113572095e-06,,0.007327831815928221,,32549,
,,,,,4.7185832004988135e-06,32599,
2,,4.718583113572095e-06,,0.008243012242019176,,32599,
,,,,,4.7185832004988135e-06,32649,
2,,4.718583113572095e-06,,0.007633028086274862,,32649,
,,,,,4.7185832004988135e-06,32699,
2,,4.718583113572095e-06,,0.007777494378387928,,32699,
,,,,,4.7185832004988135e-06,32749,
2,,4.718583113572095e-06,,0.007649413775652647,,32749,
,,,,,4.7185832004988135e-06,32799,
2,,4.718583113572095e-06,,0.007348362356424332,,32799,
,,,,,4.7185832004988135e-06,32849,
2,,4.718583113572095e-06,,0.007163527887314558,,32849,
,,,,,4.7185832004988135e-06,32899,
2,,4.718583113572095e-06,,0.006991873029619455,,32899,
,,,,,4.7185832004988135e-06,32949,
2,,4.718583113572095e-06,,0.0072753713466227055,,32949,
,,,,,4.7185832004988135e-06,32999,
2,,4.718583113572095e-06,,0.007629353553056717,,32999,
,,,,,4.7185832004988135e-06,33049,
2,,4.718583113572095e-06,,0.0075901648961007595,,33049,
,,,,,4.7185832004988135e-06,33099,
2,,4.718583113572095e-06,,0.0071629793383181095,,33099,
,,,,,4.7185832004988135e-06,33149,
2,,4.718583113572095e-06,,0.007783201523125172,,33149,
,,,,,4.7185832004988135e-06,33199,
2,,4.718583113572095e-06,,0.006732253823429346,,33199,
,,,,,4.7185832004988135e-06,33249,
2,,4.718583113572095e-06,,0.007173930294811726,,33249,
,,,,,4.7185832004988135e-06,33299,
2,,4.718583113572095e-06,,0.007170661818236113,,33299,
,,,,,4.7185832004988135e-06,33349,
2,,4.718583113572095e-06,,0.007884723134338856,,33349,
,,,,,4.7185832004988135e-06,33399,
2,,4.718583113572095e-06,,0.007452578749507666,,33399,
,,,,,4.7185832004988135e-06,33449,
2,,4.718583113572095e-06,,0.007609243039041758,,33449,
,,,,,4.7185832004988135e-06,33499,
2,,4.718583113572095e-06,,0.007140058558434248,,33499,
,,,,,4.7185832004988135e-06,33549,
2,,4.718583113572095e-06,,0.007016997784376144,,33549,
,,,,,4.7185832004988135e-06,33599,
2,,4.718583113572095e-06,,0.0070068612694740295,,33599,
,,,,,4.7185832004988135e-06,33649,
2,,4.718583113572095e-06,,0.007767604198306799,,33649,
,,,,,4.7185832004988135e-06,33699,
2,,4.718583113572095e-06,,0.007877958938479424,,33699,
,,,,,4.7185832004988135e-06,33749,
2,,4.718583113572095e-06,,0.007577484007924795,,33749,
,,,,,4.7185832004988135e-06,33799,
2,,4.718583113572095e-06,,0.006778122391551733,,33799,
,,,,,4.7185832004988135e-06,33849,
2,,4.718583113572095e-06,,0.007354354951530695,,33849,
,,,,,4.7185832004988135e-06,33899,
2,,4.718583113572095e-06,,0.007885626517236233,,33899,
,,,,,4.7185832004988135e-06,33949,
2,,4.718583113572095e-06,,0.007971571758389473,,33949,
,,,,,4.7185832004988135e-06,33999,
2,,4.718583113572095e-06,,0.008073446340858936,,33999,
,,,,,4.7185832004988135e-06,34049,
2,,4.718583113572095e-06,,0.0071989321149885654,,34049,
2,,,,,,34079,0.004909704439342022
2,4.718437594419811e-06,,0.00750435097143054,,,34079,
,,,,,2.0528000059645994e-06,34099,
3,,2.0528000277408864e-06,,0.007435655687004328,,34099,
,,,,,2.0528000059645994e-06,34149,
3,,2.0528000277408864e-06,,0.007530236151069403,,34149,
,,,,,2.0528000059645994e-06,34199,
3,,2.0528000277408864e-06,,0.007971498183906078,,34199,
,,,,,2.0528000059645994e-06,34249,
3,,2.0528000277408864e-06,,0.0072916424833238125,,34249,
,,,,,2.0528000059645994e-06,34299,
3,,2.0528000277408864e-06,,0.007700904738157988,,34299,
,,,,,2.0528000059645994e-06,34349,
3,,2.0528000277408864e-06,,0.007060823496431112,,34349,
,,,,,2.0528000059645994e-06,34399,
3,,2.0528000277408864e-06,,0.007124398835003376,,34399,
,,,,,2.0528000059645994e-06,34449,
3,,2.0528000277408864e-06,,0.00738836545497179,,34449,
,,,,,2.0528000059645994e-06,34499,
3,,2.0528000277408864e-06,,0.0077680195681750774,,34499,
,,,,,2.0528000059645994e-06,34549,
3,,2.0528000277408864e-06,,0.00744435703381896,,34549,
,,,,,2.0528000059645994e-06,34599,
3,,2.0528000277408864e-06,,0.00780281750485301,,34599,
,,,,,2.0528000059645994e-06,34649,
3,,2.0528000277408864e-06,,0.007644108030945063,,34649,
,,,,,2.0528000059645994e-06,34699,
3,,2.0528000277408864e-06,,0.007108374964445829,,34699,
,,,,,2.0528000059645994e-06,34749,
3,,2.0528000277408864e-06,,0.007846513763070107,,34749,
,,,,,2.0528000059645994e-06,34799,
3,,2.0528000277408864e-06,,0.008051888085901737,,34799,
,,,,,2.0528000059645994e-06,34849,
3,,2.0528000277408864e-06,,0.006923277862370014,,34849,
,,,,,2.0528000059645994e-06,34899,
3,,2.0528000277408864e-06,,0.006907761096954346,,34899,
,,,,,2.0528000059645994e-06,34949,
3,,2.0528000277408864e-06,,0.007562816143035889,,34949,
,,,,,2.0528000059645994e-06,34999,
3,,2.0528000277408864e-06,,0.006864449474960566,,34999,
,,,,,2.0528000059645994e-06,35049,
3,,2.0528000277408864e-06,,0.007307106163352728,,35049,
,,,,,2.0528000059645994e-06,35099,
3,,2.0528000277408864e-06,,0.00810317974537611,,35099,
,,,,,2.0528000059645994e-06,35149,
3,,2.0528000277408864e-06,,0.007270914502441883,,35149,
,,,,,2.0528000059645994e-06,35199,
3,,2.0528000277408864e-06,,0.007164561655372381,,35199,
,,,,,2.0528000059645994e-06,35249,
3,,2.0528000277408864e-06,,0.007079242262989283,,35249,
,,,,,2.0528000059645994e-06,35299,
3,,2.0528000277408864e-06,,0.007188696414232254,,35299,
,,,,,2.0528000059645994e-06,35349,
3,,2.0528000277408864e-06,,0.007238210644572973,,35349,
,,,,,2.0528000059645994e-06,35399,
3,,2.0528000277408864e-06,,0.007421773858368397,,35399,
,,,,,2.0528000059645994e-06,35449,
3,,2.0528000277408864e-06,,0.006831727921962738,,35449,
,,,,,2.0528000059645994e-06,35499,
3,,2.0528000277408864e-06,,0.006572870071977377,,35499,
,,,,,2.0528000059645994e-06,35549,
3,,2.0528000277408864e-06,,0.007739158812910318,,35549,
,,,,,2.0528000059645994e-06,35599,
3,,2.0528000277408864e-06,,0.00682409992441535,,35599,
,,,,,2.0528000059645994e-06,35649,
3,,2.0528000277408864e-06,,0.0069521525874733925,,35649,
,,,,,2.0528000059645994e-06,35699,
3,,2.0528000277408864e-06,,0.007149935699999332,,35699,
,,,,,2.0528000059645994e-06,35749,
3,,2.0528000277408864e-06,,0.007454182952642441,,35749,
,,,,,2.0528000059645994e-06,35799,
3,,2.0528000277408864e-06,,0.0080762580037117,,35799,
,,,,,2.0528000059645994e-06,35849,
3,,2.0528000277408864e-06,,0.007402246352285147,,35849,
,,,,,2.0528000059645994e-06,35899,
3,,2.0528000277408864e-06,,0.007865252904593945,,35899,
,,,,,2.0528000059645994e-06,35949,
3,,2.0528000277408864e-06,,0.007132213097065687,,35949,
,,,,,2.0528000059645994e-06,35999,
3,,2.0528000277408864e-06,,0.007525730412453413,,35999,
,,,,,2.0528000059645994e-06,36049,
3,,2.0528000277408864e-06,,0.006368215661495924,,36049,
,,,,,2.0528000059645994e-06,36099,
3,,2.0528000277408864e-06,,0.007156196516007185,,36099,
,,,,,2.0528000059645994e-06,36149,
3,,2.0528000277408864e-06,,0.0070321098901331425,,36149,
,,,,,2.0528000059645994e-06,36199,
3,,2.0528000277408864e-06,,0.0077332304790616035,,36199,
,,,,,2.0528000059645994e-06,36249,
3,,2.0528000277408864e-06,,0.007376355584710836,,36249,
,,,,,2.0528000059645994e-06,36299,
3,,2.0528000277408864e-06,,0.00706903962418437,,36299,
,,,,,2.0528000059645994e-06,36349,
3,,2.0528000277408864e-06,,0.007791252341121435,,36349,
,,,,,2.0528000059645994e-06,36399,
3,,2.0528000277408864e-06,,0.007262285333126783,,36399,
,,,,,2.0528000059645994e-06,36449,
3,,2.0528000277408864e-06,,0.00800381600856781,,36449,
,,,,,2.0528000059645994e-06,36499,
3,,2.0528000277408864e-06,,0.007093363907188177,,36499,
,,,,,2.0528000059645994e-06,36549,
3,,2.0528000277408864e-06,,0.0074304803274571896,,36549,
,,,,,2.0528000059645994e-06,36599,
3,,2.0528000277408864e-06,,0.007083324249833822,,36599,
,,,,,2.0528000059645994e-06,36649,
3,,2.0528000277408864e-06,,0.0077137211337685585,,36649,
,,,,,2.0528000059645994e-06,36699,
3,,2.0528000277408864e-06,,0.007297470699995756,,36699,
,,,,,2.0528000059645994e-06,36749,
3,,2.0528000277408864e-06,,0.007823127321898937,,36749,
,,,,,2.0528000059645994e-06,36799,
3,,2.0528000277408864e-06,,0.007129415404051542,,36799,
,,,,,2.0528000059645994e-06,36849,
3,,2.0528000277408864e-06,,0.007082910742610693,,36849,
,,,,,2.0528000059645994e-06,36899,
3,,2.0528000277408864e-06,,0.007778269238770008,,36899,
,,,,,2.0528000059645994e-06,36949,
3,,2.0528000277408864e-06,,0.0073766522109508514,,36949,
,,,,,2.0528000059645994e-06,36999,
3,,2.0528000277408864e-06,,0.007041294127702713,,36999,
,,,,,2.0528000059645994e-06,37049,
3,,2.0528000277408864e-06,,0.007466665934771299,,37049,
,,,,,2.0528000059645994e-06,37099,
3,,2.0528000277408864e-06,,0.007084858603775501,,37099,
,,,,,2.0528000059645994e-06,37149,
3,,2.0528000277408864e-06,,0.007406871300190687,,37149,
,,,,,2.0528000059645994e-06,37199,
3,,2.0528000277408864e-06,,0.007504974491894245,,37199,
,,,,,2.0528000059645994e-06,37249,
3,,2.0528000277408864e-06,,0.007937314920127392,,37249,
,,,,,2.0528000059645994e-06,37299,
3,,2.0528000277408864e-06,,0.006548028439283371,,37299,
,,,,,2.0528000059645994e-06,37349,
3,,2.0528000277408864e-06,,0.007141475565731525,,37349,
,,,,,2.0528000059645994e-06,37399,
3,,2.0528000277408864e-06,,0.007270552217960358,,37399,
,,,,,2.0528000059645994e-06,37449,
3,,2.0528000277408864e-06,,0.007076572626829147,,37449,
,,,,,2.0528000059645994e-06,37499,
3,,2.0528000277408864e-06,,0.007242971565574408,,37499,
,,,,,2.0528000059645994e-06,37549,
3,,2.0528000277408864e-06,,0.007347194943577051,,37549,
,,,,,2.0528000059645994e-06,37599,
3,,2.0528000277408864e-06,,0.007380176335573196,,37599,
,,,,,2.0528000059645994e-06,37649,
3,,2.0528000277408864e-06,,0.007227038498967886,,37649,
,,,,,2.0528000059645994e-06,37699,
3,,2.0528000277408864e-06,,0.006761797703802586,,37699,
,,,,,2.0528000059645994e-06,37749,
3,,2.0528000277408864e-06,,0.007485614158213139,,37749,
,,,,,2.0528000059645994e-06,37799,
3,,2.0528000277408864e-06,,0.007212044205516577,,37799,
,,,,,2.0528000059645994e-06,37849,
3,,2.0528000277408864e-06,,0.00759895471855998,,37849,
,,,,,2.0528000059645994e-06,37899,
3,,2.0528000277408864e-06,,0.007754690479487181,,37899,
,,,,,2.0528000059645994e-06,37949,
3,,2.0528000277408864e-06,,0.0077466401271522045,,37949,
,,,,,2.0528000059645994e-06,37999,
3,,2.0528000277408864e-06,,0.007636144757270813,,37999,
,,,,,2.0528000059645994e-06,38049,
3,,2.0528000277408864e-06,,0.006520048715174198,,38049,
,,,,,2.0528000059645994e-06,38099,
3,,2.0528000277408864e-06,,0.007473371922969818,,38099,
,,,,,2.0528000059645994e-06,38149,
3,,2.0528000277408864e-06,,0.008101093582808971,,38149,
,,,,,2.0528000059645994e-06,38199,
3,,2.0528000277408864e-06,,0.00742323650047183,,38199,
,,,,,2.0528000059645994e-06,38249,
3,,2.0528000277408864e-06,,0.008298140950500965,,38249,
,,,,,2.0528000059645994e-06,38299,
3,,2.0528000277408864e-06,,0.007406891789287329,,38299,
,,,,,2.0528000059645994e-06,38349,
3,,2.0528000277408864e-06,,0.0077431234531104565,,38349,
,,,,,2.0528000059645994e-06,38399,
3,,2.0528000277408864e-06,,0.006800593342632055,,38399,
,,,,,2.0528000059645994e-06,38449,
3,,2.0528000277408864e-06,,0.006882704794406891,,38449,
,,,,,2.0528000059645994e-06,38499,
3,,2.0528000277408864e-06,,0.00795469619333744,,38499,
,,,,,2.0528000059645994e-06,38549,
3,,2.0528000277408864e-06,,0.007852067239582539,,38549,
,,,,,2.0528000059645994e-06,38599,
3,,2.0528000277408864e-06,,0.007269191090017557,,38599,
,,,,,2.0528000059645994e-06,38649,
3,,2.0528000277408864e-06,,0.006909649353474379,,38649,
,,,,,2.0528000059645994e-06,38699,
3,,2.0528000277408864e-06,,0.007021882571280003,,38699,
,,,,,2.0528000059645994e-06,38749,
3,,2.0528000277408864e-06,,0.007961541414260864,,38749,
,,,,,2.0528000059645994e-06,38799,
3,,2.0528000277408864e-06,,0.007264628540724516,,38799,
,,,,,2.0528000059645994e-06,38849,
3,,2.0528000277408864e-06,,0.006657999940216541,,38849,
,,,,,2.0528000059645994e-06,38899,
3,,2.0528000277408864e-06,,0.007164213806390762,,38899,
,,,,,2.0528000059645994e-06,38949,
3,,2.0528000277408864e-06,,0.007171854376792908,,38949,
,,,,,2.0528000059645994e-06,38999,
3,,2.0528000277408864e-06,,0.0068700313568115234,,38999,
,,,,,2.0528000059645994e-06,39049,
3,,2.0528000277408864e-06,,0.007201732601970434,,39049,
,,,,,2.0528000059645994e-06,39099,
3,,2.0528000277408864e-06,,0.006959589663892984,,39099,
,,,,,2.0528000059645994e-06,39149,
3,,2.0528000277408864e-06,,0.006852454040199518,,39149,
,,,,,2.0528000059645994e-06,39199,
3,,2.0528000277408864e-06,,0.007944108918309212,,39199,
,,,,,2.0528000059645994e-06,39249,
3,,2.0528000277408864e-06,,0.008085928857326508,,39249,
,,,,,2.0528000059645994e-06,39299,
3,,2.0528000277408864e-06,,0.007357585709542036,,39299,
,,,,,2.0528000059645994e-06,39349,
3,,2.0528000277408864e-06,,0.00767602538689971,,39349,
,,,,,2.0528000059645994e-06,39399,
3,,2.0528000277408864e-06,,0.007545033004134893,,39399,
,,,,,2.0528000059645994e-06,39449,
3,,2.0528000277408864e-06,,0.007283602841198444,,39449,
,,,,,2.0528000059645994e-06,39499,
3,,2.0528000277408864e-06,,0.007925688289105892,,39499,
,,,,,2.0528000059645994e-06,39549,
3,,2.0528000277408864e-06,,0.006660127080976963,,39549,
,,,,,2.0528000059645994e-06,39599,
3,,2.0528000277408864e-06,,0.007255637552589178,,39599,
,,,,,2.0528000059645994e-06,39649,
3,,2.0528000277408864e-06,,0.00719792116433382,,39649,
,,,,,2.0528000059645994e-06,39699,
3,,2.0528000277408864e-06,,0.006803838070482016,,39699,
,,,,,2.0528000059645994e-06,39749,
3,,2.0528000277408864e-06,,0.007772788405418396,,39749,
,,,,,2.0528000059645994e-06,39799,
3,,2.0528000277408864e-06,,0.007165427785366774,,39799,
,,,,,2.0528000059645994e-06,39849,
3,,2.0528000277408864e-06,,0.007321448531001806,,39849,
,,,,,2.0528000059645994e-06,39899,
3,,2.0528000277408864e-06,,0.006773378700017929,,39899,
,,,,,2.0528000059645994e-06,39949,
3,,2.0528000277408864e-06,,0.007637894246727228,,39949,
,,,,,2.0528000059645994e-06,39999,
3,,2.0528000277408864e-06,,0.007684152573347092,,39999,
,,,,,2.0528000059645994e-06,40049,
3,,2.0528000277408864e-06,,0.007437325548380613,,40049,
,,,,,2.0528000059645994e-06,40099,
3,,2.0528000277408864e-06,,0.0077794692479074,,40099,
,,,,,2.0528000059645994e-06,40149,
3,,2.0528000277408864e-06,,0.0073561533354222775,,40149,
,,,,,2.0528000059645994e-06,40199,
3,,2.0528000277408864e-06,,0.0075528742745518684,,40199,
,,,,,2.0528000059645994e-06,40249,
3,,2.0528000277408864e-06,,0.006609987001866102,,40249,
,,,,,2.0528000059645994e-06,40299,
3,,2.0528000277408864e-06,,0.007243655156344175,,40299,
,,,,,2.0528000059645994e-06,40349,
3,,2.0528000277408864e-06,,0.007637202739715576,,40349,
,,,,,2.0528000059645994e-06,40399,
3,,2.0528000277408864e-06,,0.007275348994880915,,40399,
,,,,,2.0528000059645994e-06,40449,
3,,2.0528000277408864e-06,,0.0072659957222640514,,40449,
,,,,,2.0528000059645994e-06,40499,
3,,2.0528000277408864e-06,,0.00797438807785511,,40499,
,,,,,2.0528000059645994e-06,40549,
3,,2.0528000277408864e-06,,0.006902784109115601,,40549,
,,,,,2.0528000059645994e-06,40599,
3,,2.0528000277408864e-06,,0.00732943881303072,,40599,
,,,,,2.0528000059645994e-06,40649,
3,,2.0528000277408864e-06,,0.0070058563724160194,,40649,
,,,,,2.0528000059645994e-06,40699,
3,,2.0528000277408864e-06,,0.006792651955038309,,40699,
,,,,,2.0528000059645994e-06,40749,
3,,2.0528000277408864e-06,,0.008142869919538498,,40749,
,,,,,2.0528000059645994e-06,40799,
3,,2.0528000277408864e-06,,0.006952741649001837,,40799,
,,,,,2.0528000059645994e-06,40849,
3,,2.0528000277408864e-06,,0.007215185556560755,,40849,
,,,,,2.0528000059645994e-06,40899,
3,,2.0528000277408864e-06,,0.006863472517579794,,40899,
,,,,,2.0528000059645994e-06,40949,
3,,2.0528000277408864e-06,,0.007021506316959858,,40949,
,,,,,2.0528000059645994e-06,40999,
3,,2.0528000277408864e-06,,0.007664299104362726,,40999,
,,,,,2.0528000059645994e-06,41049,
3,,2.0528000277408864e-06,,0.007231365889310837,,41049,
,,,,,2.0528000059645994e-06,41099,
3,,2.0528000277408864e-06,,0.00727505749091506,,41099,
,,,,,2.0528000059645994e-06,41149,
3,,2.0528000277408864e-06,,0.007083903532475233,,41149,
,,,,,2.0528000059645994e-06,41199,
3,,2.0528000277408864e-06,,0.0065642292611300945,,41199,
,,,,,2.0528000059645994e-06,41249,
3,,2.0528000277408864e-06,,0.00718130636960268,,41249,
,,,,,2.0528000059645994e-06,41299,
3,,2.0528000277408864e-06,,0.007361848838627338,,41299,
,,,,,2.0528000059645994e-06,41349,
3,,2.0528000277408864e-06,,0.007433605380356312,,41349,
,,,,,2.0528000059645994e-06,41399,
3,,2.0528000277408864e-06,,0.007462708745151758,,41399,
,,,,,2.0528000059645994e-06,41449,
3,,2.0528000277408864e-06,,0.007804110646247864,,41449,
,,,,,2.0528000059645994e-06,41499,
3,,2.0528000277408864e-06,,0.00797302182763815,,41499,
,,,,,2.0528000059645994e-06,41549,
3,,2.0528000277408864e-06,,0.006729736924171448,,41549,
,,,,,2.0528000059645994e-06,41599,
3,,2.0528000277408864e-06,,0.007238830905407667,,41599,
,,,,,2.0528000059645994e-06,41649,
3,,2.0528000277408864e-06,,0.007371922023594379,,41649,
,,,,,2.0528000059645994e-06,41699,
3,,2.0528000277408864e-06,,0.0073425681330263615,,41699,
,,,,,2.0528000059645994e-06,41749,
3,,2.0528000277408864e-06,,0.0070319571532309055,,41749,
,,,,,2.0528000059645994e-06,41799,
3,,2.0528000277408864e-06,,0.007610528264194727,,41799,
,,,,,2.0528000059645994e-06,41849,
3,,2.0528000277408864e-06,,0.006994172465056181,,41849,
,,,,,2.0528000059645994e-06,41899,
3,,2.0528000277408864e-06,,0.007057619281113148,,41899,
,,,,,2.0528000059645994e-06,41949,
3,,2.0528000277408864e-06,,0.007374991662800312,,41949,
,,,,,2.0528000059645994e-06,41999,
3,,2.0528000277408864e-06,,0.007314020302146673,,41999,
,,,,,2.0528000059645994e-06,42049,
3,,2.0528000277408864e-06,,0.007359832525253296,,42049,
,,,,,2.0528000059645994e-06,42099,
3,,2.0528000277408864e-06,,0.0074186772108078,,42099,
,,,,,2.0528000059645994e-06,42149,
3,,2.0528000277408864e-06,,0.00717175705358386,,42149,
,,,,,2.0528000059645994e-06,42199,
3,,2.0528000277408864e-06,,0.007494792342185974,,42199,
,,,,,2.0528000059645994e-06,42249,
3,,2.0528000277408864e-06,,0.006338149309158325,,42249,
,,,,,2.0528000059645994e-06,42299,
3,,2.0528000277408864e-06,,0.007252772804349661,,42299,
,,,,,2.0528000059645994e-06,42349,
3,,2.0528000277408864e-06,,0.007084461394697428,,42349,
,,,,,2.0528000059645994e-06,42399,
3,,2.0528000277408864e-06,,0.006689305882900953,,42399,
,,,,,2.0528000059645994e-06,42449,
3,,2.0528000277408864e-06,,0.006742509547621012,,42449,
,,,,,2.0528000059645994e-06,42499,
3,,2.0528000277408864e-06,,0.006818374153226614,,42499,
,,,,,2.0528000059645994e-06,42549,
3,,2.0528000277408864e-06,,0.007528030313551426,,42549,
,,,,,2.0528000059645994e-06,42599,
3,,2.0528000277408864e-06,,0.00748767564073205,,42599,
,,,,,2.0528000059645994e-06,42649,
3,,2.0528000277408864e-06,,0.006606356706470251,,42649,
,,,,,2.0528000059645994e-06,42699,
3,,2.0528000277408864e-06,,0.007504232227802277,,42699,
,,,,,2.0528000059645994e-06,42749,
3,,2.0528000277408864e-06,,0.007248766254633665,,42749,
,,,,,2.0528000059645994e-06,42799,
3,,2.0528000277408864e-06,,0.006943628191947937,,42799,
