epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
1,,,,,,45439,0.014258465729653835
1,5.9797133872052655e-05,,0.024351954460144043,,,45439,
,,,,,5.828123969239839e-05,45449,
2,,5.828123903484084e-05,,0.02639944851398468,,45449,
,,,,,5.828123969239839e-05,45499,
2,,5.828123903484084e-05,,0.020428165793418884,,45499,
,,,,,5.828123969239839e-05,45549,
2,,5.828123903484084e-05,,0.026265183463692665,,45549,
,,,,,5.828123969239839e-05,45599,
2,,5.828123903484084e-05,,0.021862445399165154,,45599,
,,,,,5.828123969239839e-05,45649,
2,,5.828123903484084e-05,,0.024184947833418846,,45649,
,,,,,5.828123969239839e-05,45699,
2,,5.828123903484084e-05,,0.021722039207816124,,45699,
,,,,,5.828123969239839e-05,45749,
2,,5.828123903484084e-05,,0.02254403941333294,,45749,
,,,,,5.828123969239839e-05,45799,
2,,5.828123903484084e-05,,0.025442499667406082,,45799,
,,,,,5.828123969239839e-05,45849,
2,,5.828123903484084e-05,,0.027565229684114456,,45849,
,,,,,5.828123969239839e-05,45899,
2,,5.828123903484084e-05,,0.023692896589636803,,45899,
,,,,,5.828123969239839e-05,45949,
2,,5.828123903484084e-05,,0.021971849724650383,,45949,
,,,,,5.828123969239839e-05,45999,
2,,5.828123903484084e-05,,0.02842661738395691,,45999,
,,,,,5.828123969239839e-05,46049,
2,,5.828123903484084e-05,,0.02439008466899395,,46049,
,,,,,5.828123969239839e-05,46099,
2,,5.828123903484084e-05,,0.02305488847196102,,46099,
,,,,,5.828123969239839e-05,46149,
2,,5.828123903484084e-05,,0.021653784438967705,,46149,
,,,,,5.828123969239839e-05,46199,
2,,5.828123903484084e-05,,0.023943347856402397,,46199,
,,,,,5.828123969239839e-05,46249,
2,,5.828123903484084e-05,,0.020116940140724182,,46249,
,,,,,5.828123969239839e-05,46299,
2,,5.828123903484084e-05,,0.025590186938643456,,46299,
,,,,,5.828123969239839e-05,46349,
2,,5.828123903484084e-05,,0.02004602551460266,,46349,
,,,,,5.828123969239839e-05,46399,
2,,5.828123903484084e-05,,0.020262209698557854,,46399,
,,,,,5.828123969239839e-05,46449,
2,,5.828123903484084e-05,,0.019557809457182884,,46449,
,,,,,5.828123969239839e-05,46499,
2,,5.828123903484084e-05,,0.025615205988287926,,46499,
,,,,,5.828123969239839e-05,46549,
2,,5.828123903484084e-05,,0.021291306242346764,,46549,
,,,,,5.828123969239839e-05,46599,
2,,5.828123903484084e-05,,0.02445199340581894,,46599,
,,,,,5.828123969239839e-05,46649,
2,,5.828123903484084e-05,,0.021710623055696487,,46649,
,,,,,5.828123969239839e-05,46699,
2,,5.828123903484084e-05,,0.02329503744840622,,46699,
,,,,,5.828123969239839e-05,46749,
2,,5.828123903484084e-05,,0.01899276301264763,,46749,
,,,,,5.828123969239839e-05,46799,
2,,5.828123903484084e-05,,0.022462427616119385,,46799,
,,,,,5.828123969239839e-05,46849,
2,,5.828123903484084e-05,,0.02622516267001629,,46849,
,,,,,5.828123969239839e-05,46899,
2,,5.828123903484084e-05,,0.02656378224492073,,46899,
,,,,,5.828123969239839e-05,46949,
2,,5.828123903484084e-05,,0.02323981001973152,,46949,
,,,,,5.828123969239839e-05,46999,
2,,5.828123903484084e-05,,0.02114880643785,,46999,
,,,,,5.828123969239839e-05,47049,
2,,5.828123903484084e-05,,0.02524343691766262,,47049,
,,,,,5.828123969239839e-05,47099,
2,,5.828123903484084e-05,,0.020042141899466515,,47099,
,,,,,5.828123969239839e-05,47149,
2,,5.828123903484084e-05,,0.01864800602197647,,47149,
,,,,,5.828123969239839e-05,47199,
2,,5.828123903484084e-05,,0.02557961456477642,,47199,
,,,,,5.828123969239839e-05,47249,
2,,5.828123903484084e-05,,0.025327419862151146,,47249,
,,,,,5.828123969239839e-05,47299,
2,,5.828123903484084e-05,,0.02756337821483612,,47299,
,,,,,5.828123969239839e-05,47349,
2,,5.828123903484084e-05,,0.021262148395180702,,47349,
,,,,,5.828123969239839e-05,47399,
2,,5.828123903484084e-05,,0.023321103304624557,,47399,
,,,,,5.828123969239839e-05,47449,
2,,5.828123903484084e-05,,0.022980330511927605,,47449,
,,,,,5.828123969239839e-05,47499,
2,,5.828123903484084e-05,,0.02656659297645092,,47499,
,,,,,5.828123969239839e-05,47549,
2,,5.828123903484084e-05,,0.025952041149139404,,47549,
,,,,,5.828123969239839e-05,47599,
2,,5.828123903484084e-05,,0.024132227525115013,,47599,
,,,,,5.828123969239839e-05,47649,
2,,5.828123903484084e-05,,0.024296732619404793,,47649,
,,,,,5.828123969239839e-05,47699,
2,,5.828123903484084e-05,,0.023333093151450157,,47699,
,,,,,5.828123969239839e-05,47749,
2,,5.828123903484084e-05,,0.028312092646956444,,47749,
,,,,,5.828123969239839e-05,47799,
2,,5.828123903484084e-05,,0.022443309426307678,,47799,
,,,,,5.828123969239839e-05,47849,
2,,5.828123903484084e-05,,0.0247902050614357,,47849,
,,,,,5.828123969239839e-05,47899,
2,,5.828123903484084e-05,,0.023803988471627235,,47899,
,,,,,5.828123969239839e-05,47949,
2,,5.828123903484084e-05,,0.025014787912368774,,47949,
,,,,,5.828123969239839e-05,47999,
2,,5.828123903484084e-05,,0.023813113570213318,,47999,
,,,,,5.828123969239839e-05,48049,
2,,5.828123903484084e-05,,0.025610778480768204,,48049,
,,,,,5.828123969239839e-05,48099,
2,,5.828123903484084e-05,,0.02360754832625389,,48099,
,,,,,5.828123969239839e-05,48149,
2,,5.828123903484084e-05,,0.022068096324801445,,48149,
,,,,,5.828123969239839e-05,48199,
2,,5.828123903484084e-05,,0.023716118186712265,,48199,
,,,,,5.828123969239839e-05,48249,
2,,5.828123903484084e-05,,0.026118382811546326,,48249,
,,,,,5.828123969239839e-05,48299,
2,,5.828123903484084e-05,,0.025845786556601524,,48299,
,,,,,5.828123969239839e-05,48349,
2,,5.828123903484084e-05,,0.0230989009141922,,48349,
,,,,,5.828123969239839e-05,48399,
2,,5.828123903484084e-05,,0.026482516899704933,,48399,
,,,,,5.828123969239839e-05,48449,
2,,5.828123903484084e-05,,0.019566958770155907,,48449,
,,,,,5.828123969239839e-05,48499,
2,,5.828123903484084e-05,,0.024208417162299156,,48499,
,,,,,5.828123969239839e-05,48549,
2,,5.828123903484084e-05,,0.025521446019411087,,48549,
,,,,,5.828123969239839e-05,48599,
2,,5.828123903484084e-05,,0.025696266442537308,,48599,
,,,,,5.828123969239839e-05,48649,
2,,5.828123903484084e-05,,0.024863386526703835,,48649,
,,,,,5.828123969239839e-05,48699,
2,,5.828123903484084e-05,,0.022829798981547356,,48699,
,,,,,5.828123969239839e-05,48749,
2,,5.828123903484084e-05,,0.019551033154129982,,48749,
,,,,,5.828123969239839e-05,48799,
2,,5.828123903484084e-05,,0.025439634919166565,,48799,
,,,,,5.828123969239839e-05,48849,
2,,5.828123903484084e-05,,0.022936051711440086,,48849,
,,,,,5.828123969239839e-05,48899,
2,,5.828123903484084e-05,,0.023210380226373672,,48899,
,,,,,5.828123969239839e-05,48949,
2,,5.828123903484084e-05,,0.027463078498840332,,48949,
,,,,,5.828123969239839e-05,48999,
2,,5.828123903484084e-05,,0.029948106035590172,,48999,
,,,,,5.828123969239839e-05,49049,
2,,5.828123903484084e-05,,0.023628832772374153,,49049,
,,,,,5.828123969239839e-05,49099,
2,,5.828123903484084e-05,,0.022861843928694725,,49099,
,,,,,5.828123969239839e-05,49149,
2,,5.828123903484084e-05,,0.02231644280254841,,49149,
,,,,,5.828123969239839e-05,49199,
2,,5.828123903484084e-05,,0.020042264834046364,,49199,
,,,,,5.828123969239839e-05,49249,
2,,5.828123903484084e-05,,0.020875709131360054,,49249,
,,,,,5.828123969239839e-05,49299,
2,,5.828123903484084e-05,,0.019384274259209633,,49299,
,,,,,5.828123969239839e-05,49349,
2,,5.828123903484084e-05,,0.02283204160630703,,49349,
,,,,,5.828123969239839e-05,49399,
2,,5.828123903484084e-05,,0.024487845599651337,,49399,
,,,,,5.828123969239839e-05,49449,
2,,5.828123903484084e-05,,0.02346721850335598,,49449,
,,,,,5.828123969239839e-05,49499,
2,,5.828123903484084e-05,,0.023515671491622925,,49499,
,,,,,5.828123969239839e-05,49549,
2,,5.828123903484084e-05,,0.024483585730195045,,49549,
,,,,,5.828123969239839e-05,49599,
2,,5.828123903484084e-05,,0.021217145025730133,,49599,
,,,,,5.828123969239839e-05,49649,
2,,5.828123903484084e-05,,0.020918749272823334,,49649,
,,,,,5.828123969239839e-05,49699,
2,,5.828123903484084e-05,,0.024052228778600693,,49699,
,,,,,5.828123969239839e-05,49749,
2,,5.828123903484084e-05,,0.025208372622728348,,49749,
,,,,,5.828123969239839e-05,49799,
2,,5.828123903484084e-05,,0.02371547929942608,,49799,
,,,,,5.828123969239839e-05,49849,
2,,5.828123903484084e-05,,0.023457197472453117,,49849,
,,,,,5.828123969239839e-05,49899,
2,,5.828123903484084e-05,,0.021525990217924118,,49899,
,,,,,5.828123969239839e-05,49949,
2,,5.828123903484084e-05,,0.023328060284256935,,49949,
,,,,,5.828123969239839e-05,49999,
2,,5.828123903484084e-05,,0.02503271959722042,,49999,
,,,,,5.828123969239839e-05,50049,
2,,5.828123903484084e-05,,0.02580566518008709,,50049,
,,,,,5.828123969239839e-05,50099,
2,,5.828123903484084e-05,,0.019650882109999657,,50099,
,,,,,5.828123969239839e-05,50149,
2,,5.828123903484084e-05,,0.02204269729554653,,50149,
,,,,,5.828123969239839e-05,50199,
2,,5.828123903484084e-05,,0.021399933844804764,,50199,
,,,,,5.828123969239839e-05,50249,
2,,5.828123903484084e-05,,0.022648252546787262,,50249,
,,,,,5.828123969239839e-05,50299,
2,,5.828123903484084e-05,,0.023213570937514305,,50299,
,,,,,5.828123969239839e-05,50349,
2,,5.828123903484084e-05,,0.025618433952331543,,50349,
,,,,,5.828123969239839e-05,50399,
2,,5.828123903484084e-05,,0.028067946434020996,,50399,
,,,,,5.828123969239839e-05,50449,
2,,5.828123903484084e-05,,0.026468826457858086,,50449,
,,,,,5.828123969239839e-05,50499,
2,,5.828123903484084e-05,,0.02657737210392952,,50499,
,,,,,5.828123969239839e-05,50549,
2,,5.828123903484084e-05,,0.02571871317923069,,50549,
,,,,,5.828123969239839e-05,50599,
2,,5.828123903484084e-05,,0.024296460673213005,,50599,
,,,,,5.828123969239839e-05,50649,
2,,5.828123903484084e-05,,0.0205299723893404,,50649,
,,,,,5.828123969239839e-05,50699,
2,,5.828123903484084e-05,,0.0230401623994112,,50699,
,,,,,5.828123969239839e-05,50749,
2,,5.828123903484084e-05,,0.02538473717868328,,50749,
,,,,,5.828123969239839e-05,50799,
2,,5.828123903484084e-05,,0.022900087758898735,,50799,
,,,,,5.828123969239839e-05,50849,
2,,5.828123903484084e-05,,0.02961081825196743,,50849,
,,,,,5.828123969239839e-05,50899,
2,,5.828123903484084e-05,,0.0243337731808424,,50899,
,,,,,5.828123969239839e-05,50949,
2,,5.828123903484084e-05,,0.02305324375629425,,50949,
,,,,,5.828123969239839e-05,50999,
2,,5.828123903484084e-05,,0.023902470245957375,,50999,
,,,,,5.828123969239839e-05,51049,
2,,5.828123903484084e-05,,0.025125248357653618,,51049,
,,,,,5.828123969239839e-05,51099,
2,,5.828123903484084e-05,,0.025027621537446976,,51099,
,,,,,5.828123969239839e-05,51149,
2,,5.828123903484084e-05,,0.02356882207095623,,51149,
,,,,,5.828123969239839e-05,51199,
2,,5.828123903484084e-05,,0.021765341982245445,,51199,
,,,,,5.828123969239839e-05,51249,
2,,5.828123903484084e-05,,0.021707266569137573,,51249,
,,,,,5.828123969239839e-05,51299,
2,,5.828123903484084e-05,,0.02176683209836483,,51299,
,,,,,5.828123969239839e-05,51349,
2,,5.828123903484084e-05,,0.023056909441947937,,51349,
,,,,,5.828123969239839e-05,51399,
2,,5.828123903484084e-05,,0.026899507269263268,,51399,
,,,,,5.828123969239839e-05,51449,
2,,5.828123903484084e-05,,0.028435228392481804,,51449,
,,,,,5.828123969239839e-05,51499,
2,,5.828123903484084e-05,,0.028933977708220482,,51499,
,,,,,5.828123969239839e-05,51549,
2,,5.828123903484084e-05,,0.023854736238718033,,51549,
,,,,,5.828123969239839e-05,51599,
2,,5.828123903484084e-05,,0.02080865018069744,,51599,
,,,,,5.828123969239839e-05,51649,
2,,5.828123903484084e-05,,0.023626288399100304,,51649,
,,,,,5.828123969239839e-05,51699,
2,,5.828123903484084e-05,,0.019343996420502663,,51699,
,,,,,5.828123969239839e-05,51749,
2,,5.828123903484084e-05,,0.01868198625743389,,51749,
,,,,,5.828123969239839e-05,51799,
2,,5.828123903484084e-05,,0.025301683694124222,,51799,
,,,,,5.828123969239839e-05,51849,
2,,5.828123903484084e-05,,0.022920260205864906,,51849,
,,,,,5.828123969239839e-05,51899,
2,,5.828123903484084e-05,,0.023039264604449272,,51899,
,,,,,5.828123969239839e-05,51949,
2,,5.828123903484084e-05,,0.025180775672197342,,51949,
,,,,,5.828123969239839e-05,51999,
2,,5.828123903484084e-05,,0.021897152066230774,,51999,
,,,,,5.828123969239839e-05,52049,
2,,5.828123903484084e-05,,0.023626837879419327,,52049,
,,,,,5.828123969239839e-05,52099,
2,,5.828123903484084e-05,,0.02194027602672577,,52099,
,,,,,5.828123969239839e-05,52149,
2,,5.828123903484084e-05,,0.0233610812574625,,52149,
,,,,,5.828123969239839e-05,52199,
2,,5.828123903484084e-05,,0.025204582139849663,,52199,
,,,,,5.828123969239839e-05,52249,
2,,5.828123903484084e-05,,0.02044997364282608,,52249,
,,,,,5.828123969239839e-05,52299,
2,,5.828123903484084e-05,,0.024577656760811806,,52299,
,,,,,5.828123969239839e-05,52349,
2,,5.828123903484084e-05,,0.023854760453104973,,52349,
,,,,,5.828123969239839e-05,52399,
2,,5.828123903484084e-05,,0.02300569973886013,,52399,
,,,,,5.828123969239839e-05,52449,
2,,5.828123903484084e-05,,0.024214638397097588,,52449,
,,,,,5.828123969239839e-05,52499,
2,,5.828123903484084e-05,,0.021806901320815086,,52499,
,,,,,5.828123969239839e-05,52549,
2,,5.828123903484084e-05,,0.023538056761026382,,52549,
,,,,,5.828123969239839e-05,52599,
2,,5.828123903484084e-05,,0.020517395809292793,,52599,
,,,,,5.828123969239839e-05,52649,
2,,5.828123903484084e-05,,0.026341605931520462,,52649,
,,,,,5.828123969239839e-05,52699,
2,,5.828123903484084e-05,,0.021519670262932777,,52699,
,,,,,5.828123969239839e-05,52749,
2,,5.828123903484084e-05,,0.019717957824468613,,52749,
,,,,,5.828123969239839e-05,52799,
2,,5.828123903484084e-05,,0.02508237399160862,,52799,
,,,,,5.828123969239839e-05,52849,
2,,5.828123903484084e-05,,0.026946673169732094,,52849,
,,,,,5.828123969239839e-05,52899,
2,,5.828123903484084e-05,,0.025051316246390343,,52899,
,,,,,5.828123969239839e-05,52949,
2,,5.828123903484084e-05,,0.022844797000288963,,52949,
,,,,,5.828123969239839e-05,52999,
2,,5.828123903484084e-05,,0.021376920863986015,,52999,
,,,,,5.828123969239839e-05,53049,
2,,5.828123903484084e-05,,0.02044740691781044,,53049,
,,,,,5.828123969239839e-05,53099,
2,,5.828123903484084e-05,,0.024439876899123192,,53099,
,,,,,5.828123969239839e-05,53149,
2,,5.828123903484084e-05,,0.021408449858427048,,53149,
,,,,,5.828123969239839e-05,53199,
2,,5.828123903484084e-05,,0.026096859946846962,,53199,
,,,,,5.828123969239839e-05,53249,
2,,5.828123903484084e-05,,0.02296142838895321,,53249,
,,,,,5.828123969239839e-05,53299,
2,,5.828123903484084e-05,,0.024771133437752724,,53299,
,,,,,5.828123969239839e-05,53349,
2,,5.828123903484084e-05,,0.015899477526545525,,53349,
,,,,,5.828123969239839e-05,53399,
2,,5.828123903484084e-05,,0.026566052809357643,,53399,
,,,,,5.828123969239839e-05,53449,
2,,5.828123903484084e-05,,0.020492924377322197,,53449,
,,,,,5.828123969239839e-05,53499,
2,,5.828123903484084e-05,,0.023395730182528496,,53499,
,,,,,5.828123969239839e-05,53549,
2,,5.828123903484084e-05,,0.022700801491737366,,53549,
,,,,,5.828123969239839e-05,53599,
2,,5.828123903484084e-05,,0.023229315876960754,,53599,
,,,,,5.828123969239839e-05,53649,
2,,5.828123903484084e-05,,0.0222537349909544,,53649,
,,,,,5.828123969239839e-05,53699,
2,,5.828123903484084e-05,,0.02476496808230877,,53699,
,,,,,5.828123969239839e-05,53749,
2,,5.828123903484084e-05,,0.022880353033542633,,53749,
,,,,,5.828123969239839e-05,53799,
2,,5.828123903484084e-05,,0.02595868706703186,,53799,
,,,,,5.828123969239839e-05,53849,
2,,5.828123903484084e-05,,0.023200690746307373,,53849,
,,,,,5.828123969239839e-05,53899,
2,,5.828123903484084e-05,,0.023509252816438675,,53899,
,,,,,5.828123969239839e-05,53949,
2,,5.828123903484084e-05,,0.020544156432151794,,53949,
,,,,,5.828123969239839e-05,53999,
2,,5.828123903484084e-05,,0.02534765936434269,,53999,
,,,,,5.828123969239839e-05,54049,
2,,5.828123903484084e-05,,0.023622682318091393,,54049,
,,,,,5.828123969239839e-05,54099,
2,,5.828123903484084e-05,,0.019266579300165176,,54099,
,,,,,5.828123969239839e-05,54149,
2,,5.828123903484084e-05,,0.024000156670808792,,54149,
,,,,,5.828123969239839e-05,54199,
2,,5.828123903484084e-05,,0.021872440353035927,,54199,
,,,,,5.828123969239839e-05,54249,
2,,5.828123903484084e-05,,0.023008933290839195,,54249,
,,,,,5.828123969239839e-05,54299,
2,,5.828123903484084e-05,,0.023471174761652946,,54299,
,,,,,5.828123969239839e-05,54349,
2,,5.828123903484084e-05,,0.025294089689850807,,54349,
,,,,,5.828123969239839e-05,54399,
2,,5.828123903484084e-05,,0.024375570937991142,,54399,
,,,,,5.828123969239839e-05,54449,
2,,5.828123903484084e-05,,0.021802550181746483,,54449,
,,,,,5.828123969239839e-05,54499,
2,,5.828123903484084e-05,,0.021577147766947746,,54499,
,,,,,5.828123969239839e-05,54549,
2,,5.828123903484084e-05,,0.02575736679136753,,54549,
,,,,,5.828123969239839e-05,54599,
2,,5.828123903484084e-05,,0.023460904136300087,,54599,
,,,,,5.828123969239839e-05,54649,
2,,5.828123903484084e-05,,0.024893244728446007,,54649,
,,,,,5.828123969239839e-05,54699,
2,,5.828123903484084e-05,,0.023675531148910522,,54699,
,,,,,5.828123969239839e-05,54749,
2,,5.828123903484084e-05,,0.024064524099230766,,54749,
,,,,,5.828123969239839e-05,54799,
2,,5.828123903484084e-05,,0.028831085190176964,,54799,
,,,,,5.828123969239839e-05,54849,
2,,5.828123903484084e-05,,0.02331569790840149,,54849,
,,,,,5.828123969239839e-05,54899,
2,,5.828123903484084e-05,,0.02132916823029518,,54899,
,,,,,5.828123969239839e-05,54949,
2,,5.828123903484084e-05,,0.017643196508288383,,54949,
,,,,,5.828123969239839e-05,54999,
2,,5.828123903484084e-05,,0.028563708066940308,,54999,
,,,,,5.828123969239839e-05,55049,
2,,5.828123903484084e-05,,0.022715551778674126,,55049,
,,,,,5.828123969239839e-05,55099,
2,,5.828123903484084e-05,,0.024728408083319664,,55099,
,,,,,5.828123969239839e-05,55149,
2,,5.828123903484084e-05,,0.028436308726668358,,55149,
,,,,,5.828123969239839e-05,55199,
2,,5.828123903484084e-05,,0.02095905691385269,,55199,
,,,,,5.828123969239839e-05,55249,
2,,5.828123903484084e-05,,0.02355388179421425,,55249,
,,,,,5.828123969239839e-05,55299,
2,,5.828123903484084e-05,,0.021694162860512733,,55299,
,,,,,5.828123969239839e-05,55349,
2,,5.828123903484084e-05,,0.027172042056918144,,55349,
,,,,,5.828123969239839e-05,55399,
2,,5.828123903484084e-05,,0.025148818269371986,,55399,
,,,,,5.828123969239839e-05,55449,
2,,5.828123903484084e-05,,0.025103095918893814,,55449,
,,,,,5.828123969239839e-05,55499,
2,,5.828123903484084e-05,,0.026302853599190712,,55499,
,,,,,5.828123969239839e-05,55549,
2,,5.828123903484084e-05,,0.0275606457144022,,55549,
,,,,,5.828123969239839e-05,55599,
2,,5.828123903484084e-05,,0.024090616032481194,,55599,
,,,,,5.828123969239839e-05,55649,
2,,5.828123903484084e-05,,0.021230122074484825,,55649,
,,,,,5.828123969239839e-05,55699,
2,,5.828123903484084e-05,,0.027035528793931007,,55699,
,,,,,5.828123969239839e-05,55749,
2,,5.828123903484084e-05,,0.025045180693268776,,55749,
,,,,,5.828123969239839e-05,55799,
2,,5.828123903484084e-05,,0.020558582618832588,,55799,
,,,,,5.828123969239839e-05,55849,
2,,5.828123903484084e-05,,0.026715083047747612,,55849,
,,,,,5.828123969239839e-05,55899,
2,,5.828123903484084e-05,,0.023134155198931694,,55899,
,,,,,5.828123969239839e-05,55949,
2,,5.828123903484084e-05,,0.02537669613957405,,55949,
,,,,,5.828123969239839e-05,55999,
2,,5.828123903484084e-05,,0.02590005099773407,,55999,
,,,,,5.828123969239839e-05,56049,
2,,5.828123903484084e-05,,0.02122909389436245,,56049,
,,,,,5.828123969239839e-05,56099,
2,,5.828123903484084e-05,,0.0225700493901968,,56099,
,,,,,5.828123969239839e-05,56149,
2,,5.828123903484084e-05,,0.020826945081353188,,56149,
,,,,,5.828123969239839e-05,56199,
2,,5.828123903484084e-05,,0.021247398108243942,,56199,
,,,,,5.828123969239839e-05,56249,
2,,5.828123903484084e-05,,0.026242220774292946,,56249,
,,,,,5.828123969239839e-05,56299,
2,,5.828123903484084e-05,,0.026315659284591675,,56299,
,,,,,5.828123969239839e-05,56349,
2,,5.828123903484084e-05,,0.023539116606116295,,56349,
,,,,,5.828123969239839e-05,56399,
2,,5.828123903484084e-05,,0.025950804352760315,,56399,
,,,,,5.828123969239839e-05,56449,
2,,5.828123903484084e-05,,0.03185427933931351,,56449,
,,,,,5.828123969239839e-05,56499,
2,,5.828123903484084e-05,,0.02337607555091381,,56499,
,,,,,5.828123969239839e-05,56549,
2,,5.828123903484084e-05,,0.023135725408792496,,56549,
,,,,,5.828123969239839e-05,56599,
2,,5.828123903484084e-05,,0.027754032984375954,,56599,
,,,,,5.828123969239839e-05,56649,
2,,5.828123903484084e-05,,0.02223384939134121,,56649,
,,,,,5.828123969239839e-05,56699,
2,,5.828123903484084e-05,,0.023931846022605896,,56699,
,,,,,5.828123969239839e-05,56749,
2,,5.828123903484084e-05,,0.02198551408946514,,56749,
,,,,,5.828123969239839e-05,56799,
2,,5.828123903484084e-05,,0.02647889219224453,,56799,
,,,,,5.828123969239839e-05,56849,
2,,5.828123903484084e-05,,0.02620919607579708,,56849,
,,,,,5.828123969239839e-05,56899,
2,,5.828123903484084e-05,,0.025065124034881592,,56899,
,,,,,5.828123969239839e-05,56949,
2,,5.828123903484084e-05,,0.02013028971850872,,56949,
,,,,,5.828123969239839e-05,56999,
2,,5.828123903484084e-05,,0.01862100139260292,,56999,
,,,,,5.828123969239839e-05,57049,
2,,5.828123903484084e-05,,0.027178514748811722,,57049,
,,,,,5.828123969239839e-05,57099,
2,,5.828123903484084e-05,,0.02941420115530491,,57099,
,,,,,5.828123969239839e-05,57149,
2,,5.828123903484084e-05,,0.024379508569836617,,57149,
,,,,,5.828123969239839e-05,57199,
2,,5.828123903484084e-05,,0.02965569496154785,,57199,
,,,,,5.828123969239839e-05,57249,
2,,5.828123903484084e-05,,0.02550232969224453,,57249,
,,,,,5.828123969239839e-05,57299,
2,,5.828123903484084e-05,,0.029283275827765465,,57299,
,,,,,5.828123969239839e-05,57349,
2,,5.828123903484084e-05,,0.0227750726044178,,57349,
,,,,,5.828123969239839e-05,57399,
2,,5.828123903484084e-05,,0.019431931897997856,,57399,
,,,,,5.828123969239839e-05,57449,
2,,5.828123903484084e-05,,0.02146514691412449,,57449,
,,,,,5.828123969239839e-05,57499,
2,,5.828123903484084e-05,,0.024134119972586632,,57499,
,,,,,5.828123969239839e-05,57549,
2,,5.828123903484084e-05,,0.020723534747958183,,57549,
,,,,,5.828123969239839e-05,57599,
2,,5.828123903484084e-05,,0.021580656990408897,,57599,
,,,,,5.828123969239839e-05,57649,
2,,5.828123903484084e-05,,0.024077335372567177,,57649,
,,,,,5.828123969239839e-05,57699,
2,,5.828123903484084e-05,,0.027271931990981102,,57699,
,,,,,5.828123969239839e-05,57749,
2,,5.828123903484084e-05,,0.02180866338312626,,57749,
,,,,,5.828123969239839e-05,57799,
2,,5.828123903484084e-05,,0.02098911628127098,,57799,
,,,,,5.828123969239839e-05,57849,
2,,5.828123903484084e-05,,0.02176530845463276,,57849,
,,,,,5.828123969239839e-05,57899,
2,,5.828123903484084e-05,,0.024029884487390518,,57899,
,,,,,5.828123969239839e-05,57949,
2,,5.828123903484084e-05,,0.029036810621619225,,57949,
,,,,,5.828123969239839e-05,57999,
2,,5.828123903484084e-05,,0.021934732794761658,,57999,
,,,,,5.828123969239839e-05,58049,
2,,5.828123903484084e-05,,0.02378734014928341,,58049,
,,,,,5.828123969239839e-05,58099,
2,,5.828123903484084e-05,,0.026981372386217117,,58099,
,,,,,5.828123969239839e-05,58149,
2,,5.828123903484084e-05,,0.023944616317749023,,58149,
,,,,,5.828123969239839e-05,58199,
2,,5.828123903484084e-05,,0.024755720049142838,,58199,
,,,,,5.828123969239839e-05,58249,
2,,5.828123903484084e-05,,0.02816661074757576,,58249,
,,,,,5.828123969239839e-05,58299,
2,,5.828123903484084e-05,,0.019667191430926323,,58299,
,,,,,5.828123969239839e-05,58349,
2,,5.828123903484084e-05,,0.027798712253570557,,58349,
,,,,,5.828123969239839e-05,58399,
2,,5.828123903484084e-05,,0.02479657717049122,,58399,
,,,,,5.828123969239839e-05,58449,
2,,5.828123903484084e-05,,0.022808892652392387,,58449,
,,,,,5.828123969239839e-05,58499,
2,,5.828123903484084e-05,,0.020050935447216034,,58499,
,,,,,5.828123969239839e-05,58549,
2,,5.828123903484084e-05,,0.022747576236724854,,58549,
,,,,,5.828123969239839e-05,58599,
2,,5.828123903484084e-05,,0.023945705965161324,,58599,
,,,,,5.828123969239839e-05,58649,
2,,5.828123903484084e-05,,0.021502137184143066,,58649,
,,,,,5.828123969239839e-05,58699,
2,,5.828123903484084e-05,,0.02327052690088749,,58699,
,,,,,5.828123969239839e-05,58749,
2,,5.828123903484084e-05,,0.021683121100068092,,58749,
,,,,,5.828123969239839e-05,58799,
2,,5.828123903484084e-05,,0.02170877531170845,,58799,
,,,,,5.828123969239839e-05,58849,
2,,5.828123903484084e-05,,0.02443596161901951,,58849,
,,,,,5.828123969239839e-05,58899,
2,,5.828123903484084e-05,,0.022463483735919,,58899,
,,,,,5.828123969239839e-05,58949,
2,,5.828123903484084e-05,,0.0223991759121418,,58949,
,,,,,5.828123969239839e-05,58999,
2,,5.828123903484084e-05,,0.019859356805682182,,58999,
,,,,,5.828123969239839e-05,59049,
2,,5.828123903484084e-05,,0.018574273213744164,,59049,
,,,,,5.828123969239839e-05,59099,
2,,5.828123903484084e-05,,0.025454211980104446,,59099,
,,,,,5.828123969239839e-05,59149,
2,,5.828123903484084e-05,,0.02919897437095642,,59149,
,,,,,5.828123969239839e-05,59199,
2,,5.828123903484084e-05,,0.02208293415606022,,59199,
,,,,,5.828123969239839e-05,59249,
2,,5.828123903484084e-05,,0.02385292947292328,,59249,
,,,,,5.828123969239839e-05,59299,
2,,5.828123903484084e-05,,0.020679151639342308,,59299,
,,,,,5.828123969239839e-05,59349,
2,,5.828123903484084e-05,,0.023743687197566032,,59349,
,,,,,5.828123969239839e-05,59399,
2,,5.828123903484084e-05,,0.02609204687178135,,59399,
,,,,,5.828123969239839e-05,59449,
2,,5.828123903484084e-05,,0.025699317455291748,,59449,
,,,,,5.828123969239839e-05,59499,
2,,5.828123903484084e-05,,0.025203226134181023,,59499,
,,,,,5.828123969239839e-05,59549,
2,,5.828123903484084e-05,,0.03031923435628414,,59549,
,,,,,5.828123969239839e-05,59599,
