epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
10,,,7.231754716485739e-05,,0.027787644416093826,241299,
,7.23072902756065e-05,,,,,241349,
10,,,7.230728806462139e-05,,0.034731607884168625,241349,
,7.229703124184e-05,,,,,241399,
10,,,7.229702896438539e-05,,0.026839880272746086,241399,
,7.228677109034044e-05,,,,,241449,
10,,,7.228676986414939e-05,,0.029176834970712662,241449,
,7.227650982168714e-05,,,,,241499,
10,,,7.227651076391339e-05,,0.028480861335992813,241499,
,7.226624743645941e-05,,,,,241549,
10,,,7.226624438771978e-05,,0.03414471074938774,241549,
,7.225598393523669e-05,,,,,241599,
10,,,7.225598528748378e-05,,0.025595998391509056,241599,
,7.224571931859844e-05,,,,,241649,
10,,,7.224571891129017e-05,,0.03078550659120083,241649,
,7.22354535871242e-05,,,,,241699,
10,,,7.223545253509656e-05,,0.020653147250413895,241699,
,7.222518674139357e-05,,,,,241749,
10,,,7.222518615890294e-05,,0.031497519463300705,241749,
,7.22149187819862e-05,,,,,241799,
10,,,7.221491978270933e-05,,0.02971637062728405,241799,
,7.220464970948183e-05,,,,,241849,
10,,,7.22046461305581e-05,,0.02860025130212307,241849,
,7.219437952446025e-05,,,,,241899,
10,,,7.219437975436449e-05,,0.025705790147185326,241899,
,7.218410822750129e-05,,,,,241949,
10,,,7.218410610221326e-05,,0.03991720825433731,241949,
,7.217383581918489e-05,,,,,241999,
10,,,7.217383245006204e-05,,0.034100886434316635,241999,
,7.216356230009102e-05,,,,,242049,
10,,,7.216355879791081e-05,,0.03335387259721756,242049,
,7.21532876707997e-05,,,,,242099,
10,,,7.215328514575958e-05,,0.03463044390082359,242099,
,7.214301193189104e-05,,,,,242149,
10,,,7.214301149360836e-05,,0.034116871654987335,242149,
,7.213273508394522e-05,,,,,242199,
10,,,7.213273784145713e-05,,0.032173797488212585,242199,
,7.212245712754246e-05,,,,,242249,
10,,,7.212245691334829e-05,,0.027035793289542198,242249,
,7.211217806326303e-05,,,,,242299,
10,,,7.211217598523945e-05,,0.037769049406051636,242299,
,7.21018978916873e-05,,,,,242349,
10,,,7.21018950571306e-05,,0.036430031061172485,242349,
,7.209161661339569e-05,,,,,242399,
10,,,7.209161412902176e-05,,0.028620630502700806,242399,
,7.208133422896867e-05,,,,,242449,
10,,,7.208133320091292e-05,,0.029340213164687157,242449,
,7.207105073898678e-05,,,,,242499,
10,,,7.207105227280408e-05,,0.02967466413974762,242499,
,7.206076614403062e-05,,,,,242549,
10,,,7.206076406873763e-05,,0.027113839983940125,242549,
,7.205048044468085e-05,,,,,242599,
10,,,7.205048314062878e-05,,0.03955398127436638,242599,
,7.204019364151822e-05,,,,,242649,
10,,,7.204019493656233e-05,,0.03609703853726387,242649,
,7.202990573512347e-05,,,,,242699,
10,,,7.202990673249587e-05,,0.03225144371390343,242699,
,7.20196167260775e-05,,,,,242749,
10,,,7.201961852842942e-05,,0.031362563371658325,242749,
,7.200932661496123e-05,,,,,242799,
10,,,7.200932304840535e-05,,0.03383265808224678,242799,
,7.19990354023556e-05,,,,,242849,
10,,,7.19990348443389e-05,,0.03097912110388279,242849,
10,,,,,,242879,0.023084042593836784
10,,7.422822818625718e-05,,0.03211532533168793,,242879,
,7.198874308884164e-05,,,,,242899,

