epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
12,,5.026224971516058e-05,,0.044219814240932465,,288599,
,,,,,5.0262247923189615e-05,288649,
12,,5.026224971516058e-05,,0.03851325437426567,,288649,
,,,,,5.0262247923189615e-05,288699,
12,,5.026224971516058e-05,,0.040623653680086136,,288699,
,,,,,5.0262247923189615e-05,288749,
12,,5.026224971516058e-05,,0.04079022631049156,,288749,
,,,,,5.0262247923189615e-05,288799,
12,,5.026224971516058e-05,,0.05182657390832901,,288799,
,,,,,5.0262247923189615e-05,288849,
12,,5.026224971516058e-05,,0.047592341899871826,,288849,
,,,,,5.0262247923189615e-05,288899,
12,,5.026224971516058e-05,,0.04558487609028816,,288899,
,,,,,5.0262247923189615e-05,288949,
12,,5.026224971516058e-05,,0.03169744089245796,,288949,
,,,,,5.0262247923189615e-05,288999,
12,,5.026224971516058e-05,,0.03545527532696724,,288999,
,,,,,5.0262247923189615e-05,289049,
12,,5.026224971516058e-05,,0.04558141902089119,,289049,
,,,,,5.0262247923189615e-05,289099,
12,,5.026224971516058e-05,,0.039581168442964554,,289099,
,,,,,5.0262247923189615e-05,289149,
12,,5.026224971516058e-05,,0.03447806462645531,,289149,
,,,,,5.0262247923189615e-05,289199,
12,,5.026224971516058e-05,,0.044823937118053436,,289199,
,,,,,5.0262247923189615e-05,289249,
12,,5.026224971516058e-05,,0.04277777299284935,,289249,
,,,,,5.0262247923189615e-05,289299,
12,,5.026224971516058e-05,,0.039125267416238785,,289299,
,,,,,5.0262247923189615e-05,289349,
12,,5.026224971516058e-05,,0.03897310048341751,,289349,
,,,,,5.0262247923189615e-05,289399,
12,,5.026224971516058e-05,,0.044767286628484726,,289399,
,,,,,5.0262247923189615e-05,289449,
12,,5.026224971516058e-05,,0.04141266644001007,,289449,
,,,,,5.0262247923189615e-05,289499,
12,,5.026224971516058e-05,,0.04877558723092079,,289499,
,,,,,5.0262247923189615e-05,289549,
12,,5.026224971516058e-05,,0.03624700382351875,,289549,
,,,,,5.0262247923189615e-05,289599,
12,,5.026224971516058e-05,,0.04894813150167465,,289599,
,,,,,5.0262247923189615e-05,289649,
12,,5.026224971516058e-05,,0.04467945918440819,,289649,
,,,,,5.0262247923189615e-05,289699,
12,,5.026224971516058e-05,,0.04884478077292442,,289699,
,,,,,5.0262247923189615e-05,289749,
12,,5.026224971516058e-05,,0.052443861961364746,,289749,
,,,,,5.0262247923189615e-05,289799,
12,,5.026224971516058e-05,,0.04224485903978348,,289799,
,,,,,5.0262247923189615e-05,289849,
12,,5.026224971516058e-05,,0.04950619861483574,,289849,
,,,,,5.0262247923189615e-05,289899,
12,,5.026224971516058e-05,,0.044398654252290726,,289899,
,,,,,5.0262247923189615e-05,289949,
12,,5.026224971516058e-05,,0.046800997108221054,,289949,
,,,,,5.0262247923189615e-05,289999,
12,,5.026224971516058e-05,,0.0468924380838871,,289999,
,,,,,5.0262247923189615e-05,290049,
12,,5.026224971516058e-05,,0.04883774742484093,,290049,
,,,,,5.0262247923189615e-05,290099,
12,,5.026224971516058e-05,,0.05596364662051201,,290099,
,,,,,5.0262247923189615e-05,290149,
12,,5.026224971516058e-05,,0.040747422724962234,,290149,
,,,,,5.0262247923189615e-05,290199,
12,,5.026224971516058e-05,,0.04850213602185249,,290199,
,,,,,5.0262247923189615e-05,290249,
12,,5.026224971516058e-05,,0.042916592210531235,,290249,
,,,,,5.0262247923189615e-05,290299,
12,,5.026224971516058e-05,,0.04535094276070595,,290299,
,,,,,5.0262247923189615e-05,290349,
12,,5.026224971516058e-05,,0.040257345885038376,,290349,
,,,,,5.0262247923189615e-05,290399,
12,,5.026224971516058e-05,,0.04349745437502861,,290399,
,,,,,5.0262247923189615e-05,290449,
12,,5.026224971516058e-05,,0.03801552206277847,,290449,
,,,,,5.0262247923189615e-05,290499,
12,,5.026224971516058e-05,,0.04678582027554512,,290499,
,,,,,5.0262247923189615e-05,290549,
12,,5.026224971516058e-05,,0.03940449655056,,290549,
,,,,,5.0262247923189615e-05,290599,
12,,5.026224971516058e-05,,0.03737613931298256,,290599,
,,,,,5.0262247923189615e-05,290649,
12,,5.026224971516058e-05,,0.03967117890715599,,290649,
,,,,,5.0262247923189615e-05,290699,
12,,5.026224971516058e-05,,0.04363555833697319,,290699,
,,,,,5.0262247923189615e-05,290749,
12,,5.026224971516058e-05,,0.04717324301600456,,290749,
,,,,,5.0262247923189615e-05,290799,
12,,5.026224971516058e-05,,0.052342016249895096,,290799,
,,,,,5.0262247923189615e-05,290849,
12,,5.026224971516058e-05,,0.04244475066661835,,290849,
,,,,,5.0262247923189615e-05,290899,
12,,5.026224971516058e-05,,0.047491323202848434,,290899,
,,,,,5.0262247923189615e-05,290949,
12,,5.026224971516058e-05,,0.03903128579258919,,290949,
,,,,,5.0262247923189615e-05,290999,
12,,5.026224971516058e-05,,0.04232317954301834,,290999,
,,,,,5.0262247923189615e-05,291049,
12,,5.026224971516058e-05,,0.0378190316259861,,291049,
,,,,,5.0262247923189615e-05,291099,
12,,5.026224971516058e-05,,0.047355860471725464,,291099,
,,,,,5.0262247923189615e-05,291149,
12,,5.026224971516058e-05,,0.03974630683660507,,291149,
,,,,,5.0262247923189615e-05,291199,
12,,5.026224971516058e-05,,0.04616231098771095,,291199,
,,,,,5.0262247923189615e-05,291249,
12,,5.026224971516058e-05,,0.04369167238473892,,291249,
,,,,,5.0262247923189615e-05,291299,
12,,5.026224971516058e-05,,0.03949034586548805,,291299,
,,,,,5.0262247923189615e-05,291349,
12,,5.026224971516058e-05,,0.04062814265489578,,291349,
,,,,,5.0262247923189615e-05,291399,
12,,5.026224971516058e-05,,0.048770975321531296,,291399,
,,,,,5.0262247923189615e-05,291449,
12,,5.026224971516058e-05,,0.04819953814148903,,291449,
,,,,,5.0262247923189615e-05,291499,
12,,5.026224971516058e-05,,0.04818312078714371,,291499,
,,,,,5.0262247923189615e-05,291549,
12,,5.026224971516058e-05,,0.046873971819877625,,291549,
,,,,,5.0262247923189615e-05,291599,
12,,5.026224971516058e-05,,0.040552567690610886,,291599,
,,,,,5.0262247923189615e-05,291649,
12,,5.026224971516058e-05,,0.04142853245139122,,291649,
,,,,,5.0262247923189615e-05,291699,
12,,5.026224971516058e-05,,0.037406791001558304,,291699,
,,,,,5.0262247923189615e-05,291749,
12,,5.026224971516058e-05,,0.04857407510280609,,291749,
,,,,,5.0262247923189615e-05,291799,
12,,5.026224971516058e-05,,0.03924635052680969,,291799,
12,,,,,,291839,0.02115177921950817
12,5.0259041017852724e-05,,0.04406276345252991,,,291839,
,,,,,3.140184323729185e-05,291849,
13,,3.140184344374575e-05,,0.04929789900779724,,291849,
,,,,,3.140184323729185e-05,291899,
13,,3.140184344374575e-05,,0.037201445549726486,,291899,
,,,,,3.140184323729185e-05,291949,
13,,3.140184344374575e-05,,0.03871149569749832,,291949,
,,,,,3.140184323729185e-05,291999,
13,,3.140184344374575e-05,,0.043637871742248535,,291999,
,,,,,3.140184323729185e-05,292049,
13,,3.140184344374575e-05,,0.03763863071799278,,292049,
,,,,,3.140184323729185e-05,292099,
13,,3.140184344374575e-05,,0.03927365317940712,,292099,
,,,,,3.140184323729185e-05,292149,
13,,3.140184344374575e-05,,0.04067080840468407,,292149,
,,,,,3.140184323729185e-05,292199,
13,,3.140184344374575e-05,,0.041283655911684036,,292199,
,,,,,3.140184323729185e-05,292249,
13,,3.140184344374575e-05,,0.03359973430633545,,292249,
,,,,,3.140184323729185e-05,292299,
13,,3.140184344374575e-05,,0.037940144538879395,,292299,
,,,,,3.140184323729185e-05,292349,
13,,3.140184344374575e-05,,0.04095149785280228,,292349,
,,,,,3.140184323729185e-05,292399,
13,,3.140184344374575e-05,,0.04992366209626198,,292399,
,,,,,3.140184323729185e-05,292449,
13,,3.140184344374575e-05,,0.04114215448498726,,292449,
,,,,,3.140184323729185e-05,292499,
13,,3.140184344374575e-05,,0.04707717522978783,,292499,
,,,,,3.140184323729185e-05,292549,
13,,3.140184344374575e-05,,0.04762030765414238,,292549,
,,,,,3.140184323729185e-05,292599,
13,,3.140184344374575e-05,,0.0453341007232666,,292599,
,,,,,3.140184323729185e-05,292649,
13,,3.140184344374575e-05,,0.04397134855389595,,292649,
,,,,,3.140184323729185e-05,292699,
13,,3.140184344374575e-05,,0.05371476337313652,,292699,
,,,,,3.140184323729185e-05,292749,
13,,3.140184344374575e-05,,0.05002094432711601,,292749,
,,,,,3.140184323729185e-05,292799,
13,,3.140184344374575e-05,,0.04833609238266945,,292799,
,,,,,3.140184323729185e-05,292849,
13,,3.140184344374575e-05,,0.03338869288563728,,292849,
,,,,,3.140184323729185e-05,292899,
13,,3.140184344374575e-05,,0.04819578677415848,,292899,
,,,,,3.140184323729185e-05,292949,
13,,3.140184344374575e-05,,0.03978419303894043,,292949,
,,,,,3.140184323729185e-05,292999,
13,,3.140184344374575e-05,,0.03760756924748421,,292999,
,,,,,3.140184323729185e-05,293049,
13,,3.140184344374575e-05,,0.03812442347407341,,293049,
,,,,,3.140184323729185e-05,293099,
13,,3.140184344374575e-05,,0.03749968111515045,,293099,
,,,,,3.140184323729185e-05,293149,
13,,3.140184344374575e-05,,0.036426737904548645,,293149,
,,,,,3.140184323729185e-05,293199,
13,,3.140184344374575e-05,,0.04171052202582359,,293199,
,,,,,3.140184323729185e-05,293249,
13,,3.140184344374575e-05,,0.04935399815440178,,293249,
,,,,,3.140184323729185e-05,293299,
13,,3.140184344374575e-05,,0.039196912199258804,,293299,
,,,,,3.140184323729185e-05,293349,
13,,3.140184344374575e-05,,0.0440870076417923,,293349,
,,,,,3.140184323729185e-05,293399,
13,,3.140184344374575e-05,,0.035037796944379807,,293399,
,,,,,3.140184323729185e-05,293449,
13,,3.140184344374575e-05,,0.036323897540569305,,293449,
,,,,,3.140184323729185e-05,293499,
13,,3.140184344374575e-05,,0.03784751147031784,,293499,
,,,,,3.140184323729185e-05,293549,
13,,3.140184344374575e-05,,0.049103040248155594,,293549,
,,,,,3.140184323729185e-05,293599,
13,,3.140184344374575e-05,,0.04292123392224312,,293599,
,,,,,3.140184323729185e-05,293649,
13,,3.140184344374575e-05,,0.042289841920137405,,293649,
,,,,,3.140184323729185e-05,293699,
13,,3.140184344374575e-05,,0.03588509187102318,,293699,
,,,,,3.140184323729185e-05,293749,
13,,3.140184344374575e-05,,0.03717907890677452,,293749,
,,,,,3.140184323729185e-05,293799,
13,,3.140184344374575e-05,,0.04990971088409424,,293799,
,,,,,3.140184323729185e-05,293849,
13,,3.140184344374575e-05,,0.04666166380047798,,293849,
,,,,,3.140184323729185e-05,293899,
13,,3.140184344374575e-05,,0.05063853785395622,,293899,
,,,,,3.140184323729185e-05,293949,
13,,3.140184344374575e-05,,0.04155769944190979,,293949,
,,,,,3.140184323729185e-05,293999,
13,,3.140184344374575e-05,,0.046047359704971313,,293999,
,,,,,3.140184323729185e-05,294049,
13,,3.140184344374575e-05,,0.04543399438261986,,294049,
,,,,,3.140184323729185e-05,294099,
13,,3.140184344374575e-05,,0.04722795635461807,,294099,
,,,,,3.140184323729185e-05,294149,
13,,3.140184344374575e-05,,0.04537767544388771,,294149,
,,,,,3.140184323729185e-05,294199,
13,,3.140184344374575e-05,,0.035974860191345215,,294199,
,,,,,3.140184323729185e-05,294249,
13,,3.140184344374575e-05,,0.03821760043501854,,294249,
,,,,,3.140184323729185e-05,294299,
13,,3.140184344374575e-05,,0.04796573519706726,,294299,
,,,,,3.140184323729185e-05,294349,
13,,3.140184344374575e-05,,0.04099563881754875,,294349,
,,,,,3.140184323729185e-05,294399,
13,,3.140184344374575e-05,,0.047811366617679596,,294399,
,,,,,3.140184323729185e-05,294449,
13,,3.140184344374575e-05,,0.043569374829530716,,294449,
,,,,,3.140184323729185e-05,294499,
13,,3.140184344374575e-05,,0.03821219876408577,,294499,
,,,,,3.140184323729185e-05,294549,
13,,3.140184344374575e-05,,0.05064581707119942,,294549,
,,,,,3.140184323729185e-05,294599,
13,,3.140184344374575e-05,,0.04367799684405327,,294599,
,,,,,3.140184323729185e-05,294649,
13,,3.140184344374575e-05,,0.04680240526795387,,294649,
,,,,,3.140184323729185e-05,294699,
13,,3.140184344374575e-05,,0.03846948966383934,,294699,
,,,,,3.140184323729185e-05,294749,
13,,3.140184344374575e-05,,0.03910961374640465,,294749,
,,,,,3.140184323729185e-05,294799,
13,,3.140184344374575e-05,,0.037337686866521835,,294799,
,,,,,3.140184323729185e-05,294849,
13,,3.140184344374575e-05,,0.03425304964184761,,294849,
,,,,,3.140184323729185e-05,294899,
13,,3.140184344374575e-05,,0.03769276663661003,,294899,
,,,,,3.140184323729185e-05,294949,
13,,3.140184344374575e-05,,0.041497018188238144,,294949,
,,,,,3.140184323729185e-05,294999,
13,,3.140184344374575e-05,,0.039077699184417725,,294999,
,,,,,3.140184323729185e-05,295049,
13,,3.140184344374575e-05,,0.041085176169872284,,295049,
,,,,,3.140184323729185e-05,295099,
13,,3.140184344374575e-05,,0.03377305716276169,,295099,
,,,,,3.140184323729185e-05,295149,
13,,3.140184344374575e-05,,0.03384530916810036,,295149,
,,,,,3.140184323729185e-05,295199,
13,,3.140184344374575e-05,,0.03760449215769768,,295199,
,,,,,3.140184323729185e-05,295249,
13,,3.140184344374575e-05,,0.029776716604828835,,295249,
,,,,,3.140184323729185e-05,295299,
13,,3.140184344374575e-05,,0.04439937323331833,,295299,
,,,,,3.140184323729185e-05,295349,
13,,3.140184344374575e-05,,0.0405857227742672,,295349,
,,,,,3.140184323729185e-05,295399,
13,,3.140184344374575e-05,,0.040964916348457336,,295399,
,,,,,3.140184323729185e-05,295449,
13,,3.140184344374575e-05,,0.04042402654886246,,295449,
,,,,,3.140184323729185e-05,295499,
13,,3.140184344374575e-05,,0.043037574738264084,,295499,
,,,,,3.140184323729185e-05,295549,
13,,3.140184344374575e-05,,0.036947257816791534,,295549,
,,,,,3.140184323729185e-05,295599,
13,,3.140184344374575e-05,,0.03940899297595024,,295599,
,,,,,3.140184323729185e-05,295649,
13,,3.140184344374575e-05,,0.03690974786877632,,295649,
,,,,,3.140184323729185e-05,295699,
13,,3.140184344374575e-05,,0.03588232398033142,,295699,
,,,,,3.140184323729185e-05,295749,
13,,3.140184344374575e-05,,0.03409869596362114,,295749,
,,,,,3.140184323729185e-05,295799,
13,,3.140184344374575e-05,,0.0525662899017334,,295799,
,,,,,3.140184323729185e-05,295849,
13,,3.140184344374575e-05,,0.04296387359499931,,295849,
,,,,,3.140184323729185e-05,295899,
13,,3.140184344374575e-05,,0.04274634271860123,,295899,
,,,,,3.140184323729185e-05,295949,
13,,3.140184344374575e-05,,0.04079769179224968,,295949,
,,,,,3.140184323729185e-05,295999,
13,,3.140184344374575e-05,,0.03326284512877464,,295999,
,,,,,3.140184323729185e-05,296049,
13,,3.140184344374575e-05,,0.043646570295095444,,296049,
,,,,,3.140184323729185e-05,296099,
13,,3.140184344374575e-05,,0.04772237688302994,,296099,
,,,,,3.140184323729185e-05,296149,
13,,3.140184344374575e-05,,0.0468837134540081,,296149,
,,,,,3.140184323729185e-05,296199,
13,,3.140184344374575e-05,,0.047361016273498535,,296199,
,,,,,3.140184323729185e-05,296249,
13,,3.140184344374575e-05,,0.046212088316679,,296249,
,,,,,3.140184323729185e-05,296299,
13,,3.140184344374575e-05,,0.03816162049770355,,296299,
,,,,,3.140184323729185e-05,296349,
13,,3.140184344374575e-05,,0.04218471050262451,,296349,
,,,,,3.140184323729185e-05,296399,
13,,3.140184344374575e-05,,0.04009151831269264,,296399,
,,,,,3.140184323729185e-05,296449,
13,,3.140184344374575e-05,,0.04501773789525032,,296449,
,,,,,3.140184323729185e-05,296499,
13,,3.140184344374575e-05,,0.04184223338961601,,296499,
,,,,,3.140184323729185e-05,296549,
13,,3.140184344374575e-05,,0.03429839015007019,,296549,
,,,,,3.140184323729185e-05,296599,
13,,3.140184344374575e-05,,0.04292386770248413,,296599,
,,,,,3.140184323729185e-05,296649,
13,,3.140184344374575e-05,,0.04386062175035477,,296649,
,,,,,3.140184323729185e-05,296699,
13,,3.140184344374575e-05,,0.03790382295846939,,296699,
,,,,,3.140184323729185e-05,296749,
13,,3.140184344374575e-05,,0.03871339187026024,,296749,
,,,,,3.140184323729185e-05,296799,
13,,3.140184344374575e-05,,0.03899866342544556,,296799,
,,,,,3.140184323729185e-05,296849,
13,,3.140184344374575e-05,,0.04649363085627556,,296849,
,,,,,3.140184323729185e-05,296899,
13,,3.140184344374575e-05,,0.03879290446639061,,296899,
,,,,,3.140184323729185e-05,296949,
13,,3.140184344374575e-05,,0.04930192232131958,,296949,
,,,,,3.140184323729185e-05,296999,
13,,3.140184344374575e-05,,0.04971417039632797,,296999,
,,,,,3.140184323729185e-05,297049,
13,,3.140184344374575e-05,,0.040285129100084305,,297049,
,,,,,3.140184323729185e-05,297099,
13,,3.140184344374575e-05,,0.047367628663778305,,297099,
,,,,,3.140184323729185e-05,297149,
13,,3.140184344374575e-05,,0.03996625170111656,,297149,
,,,,,3.140184323729185e-05,297199,
13,,3.140184344374575e-05,,0.04232169687747955,,297199,
,,,,,3.140184323729185e-05,297249,
13,,3.140184344374575e-05,,0.04627549648284912,,297249,
,,,,,3.140184323729185e-05,297299,
13,,3.140184344374575e-05,,0.03418201953172684,,297299,
,,,,,3.140184323729185e-05,297349,
13,,3.140184344374575e-05,,0.04489021375775337,,297349,
,,,,,3.140184323729185e-05,297399,
13,,3.140184344374575e-05,,0.040174443274736404,,297399,
,,,,,3.140184323729185e-05,297449,
13,,3.140184344374575e-05,,0.04361783340573311,,297449,
,,,,,3.140184323729185e-05,297499,
13,,3.140184344374575e-05,,0.039558228105306625,,297499,
,,,,,3.140184323729185e-05,297549,
13,,3.140184344374575e-05,,0.04409055784344673,,297549,
,,,,,3.140184323729185e-05,297599,
13,,3.140184344374575e-05,,0.042782969772815704,,297599,
,,,,,3.140184323729185e-05,297649,
13,,3.140184344374575e-05,,0.038868628442287445,,297649,
,,,,,3.140184323729185e-05,297699,
13,,3.140184344374575e-05,,0.04301740974187851,,297699,
,,,,,3.140184323729185e-05,297749,
13,,3.140184344374575e-05,,0.04619336500763893,,297749,
,,,,,3.140184323729185e-05,297799,
13,,3.140184344374575e-05,,0.042628586292266846,,297799,
,,,,,3.140184323729185e-05,297849,
13,,3.140184344374575e-05,,0.04244827851653099,,297849,
,,,,,3.140184323729185e-05,297899,
13,,3.140184344374575e-05,,0.04402952268719673,,297899,
,,,,,3.140184323729185e-05,297949,
13,,3.140184344374575e-05,,0.05045238882303238,,297949,
,,,,,3.140184323729185e-05,297999,
13,,3.140184344374575e-05,,0.042822252959012985,,297999,
,,,,,3.140184323729185e-05,298049,
13,,3.140184344374575e-05,,0.04749827831983566,,298049,
,,,,,3.140184323729185e-05,298099,
13,,3.140184344374575e-05,,0.041507672518491745,,298099,
,,,,,3.140184323729185e-05,298149,
13,,3.140184344374575e-05,,0.04870939999818802,,298149,
,,,,,3.140184323729185e-05,298199,
13,,3.140184344374575e-05,,0.044678524136543274,,298199,
,,,,,3.140184323729185e-05,298249,
13,,3.140184344374575e-05,,0.04200531169772148,,298249,
,,,,,3.140184323729185e-05,298299,
13,,3.140184344374575e-05,,0.045119572430849075,,298299,
,,,,,3.140184323729185e-05,298349,
13,,3.140184344374575e-05,,0.037948597222566605,,298349,
,,,,,3.140184323729185e-05,298399,
13,,3.140184344374575e-05,,0.04655206948518753,,298399,
,,,,,3.140184323729185e-05,298449,
13,,3.140184344374575e-05,,0.04450917989015579,,298449,
,,,,,3.140184323729185e-05,298499,
13,,3.140184344374575e-05,,0.048559535294771194,,298499,
,,,,,3.140184323729185e-05,298549,
13,,3.140184344374575e-05,,0.0416344478726387,,298549,
,,,,,3.140184323729185e-05,298599,
13,,3.140184344374575e-05,,0.04554338753223419,,298599,
,,,,,3.140184323729185e-05,298649,
13,,3.140184344374575e-05,,0.04209086298942566,,298649,
,,,,,3.140184323729185e-05,298699,
13,,3.140184344374575e-05,,0.03734589368104935,,298699,
,,,,,3.140184323729185e-05,298749,
13,,3.140184344374575e-05,,0.03938331827521324,,298749,
,,,,,3.140184323729185e-05,298799,
13,,3.140184344374575e-05,,0.0470506027340889,,298799,
,,,,,3.140184323729185e-05,298849,
13,,3.140184344374575e-05,,0.036768849939107895,,298849,
,,,,,3.140184323729185e-05,298899,
13,,3.140184344374575e-05,,0.03445328772068024,,298899,
,,,,,3.140184323729185e-05,298949,
13,,3.140184344374575e-05,,0.033945780247449875,,298949,
,,,,,3.140184323729185e-05,298999,
13,,3.140184344374575e-05,,0.037347059696912766,,298999,
,,,,,3.140184323729185e-05,299049,
13,,3.140184344374575e-05,,0.04000204801559448,,299049,
,,,,,3.140184323729185e-05,299099,
13,,3.140184344374575e-05,,0.03479870408773422,,299099,
,,,,,3.140184323729185e-05,299149,
13,,3.140184344374575e-05,,0.03542221337556839,,299149,
,,,,,3.140184323729185e-05,299199,
13,,3.140184344374575e-05,,0.0505167655646801,,299199,
,,,,,3.140184323729185e-05,299249,
13,,3.140184344374575e-05,,0.043847568333148956,,299249,
,,,,,3.140184323729185e-05,299299,
13,,3.140184344374575e-05,,0.04463914781808853,,299299,
,,,,,3.140184323729185e-05,299349,
13,,3.140184344374575e-05,,0.04640614986419678,,299349,
,,,,,3.140184323729185e-05,299399,
13,,3.140184344374575e-05,,0.038955483585596085,,299399,
,,,,,3.140184323729185e-05,299449,
13,,3.140184344374575e-05,,0.0438162200152874,,299449,
,,,,,3.140184323729185e-05,299499,
13,,3.140184344374575e-05,,0.04258497431874275,,299499,
,,,,,3.140184323729185e-05,299549,
13,,3.140184344374575e-05,,0.04345224052667618,,299549,
,,,,,3.140184323729185e-05,299599,
13,,3.140184344374575e-05,,0.04817802831530571,,299599,
,,,,,3.140184323729185e-05,299649,
13,,3.140184344374575e-05,,0.033366549760103226,,299649,
,,,,,3.140184323729185e-05,299699,
13,,3.140184344374575e-05,,0.044656261801719666,,299699,
,,,,,3.140184323729185e-05,299749,
13,,3.140184344374575e-05,,0.049079425632953644,,299749,
,,,,,3.140184323729185e-05,299799,
13,,3.140184344374575e-05,,0.041883617639541626,,299799,
,,,,,3.140184323729185e-05,299849,
13,,3.140184344374575e-05,,0.03811177611351013,,299849,
,,,,,3.140184323729185e-05,299899,
13,,3.140184344374575e-05,,0.04168614745140076,,299899,
,,,,,3.140184323729185e-05,299949,
13,,3.140184344374575e-05,,0.04726262018084526,,299949,
,,,,,3.140184323729185e-05,299999,
13,,3.140184344374575e-05,,0.03818703815340996,,299999,
,,,,,3.140184323729185e-05,300049,
13,,3.140184344374575e-05,,0.03776489943265915,,300049,
,,,,,3.140184323729185e-05,300099,
13,,3.140184344374575e-05,,0.03738141804933548,,300099,
,,,,,3.140184323729185e-05,300149,
13,,3.140184344374575e-05,,0.04199952632188797,,300149,
,,,,,3.140184323729185e-05,300199,
13,,3.140184344374575e-05,,0.03885990008711815,,300199,
,,,,,3.140184323729185e-05,300249,
13,,3.140184344374575e-05,,0.040254320949316025,,300249,
,,,,,3.140184323729185e-05,300299,
13,,3.140184344374575e-05,,0.044588979333639145,,300299,
,,,,,3.140184323729185e-05,300349,
13,,3.140184344374575e-05,,0.04095720127224922,,300349,
,,,,,3.140184323729185e-05,300399,
13,,3.140184344374575e-05,,0.04296154901385307,,300399,
,,,,,3.140184323729185e-05,300449,
13,,3.140184344374575e-05,,0.046610429883003235,,300449,
,,,,,3.140184323729185e-05,300499,
13,,3.140184344374575e-05,,0.05137981101870537,,300499,
,,,,,3.140184323729185e-05,300549,
13,,3.140184344374575e-05,,0.035140182822942734,,300549,
,,,,,3.140184323729185e-05,300599,
13,,3.140184344374575e-05,,0.043072450906038284,,300599,
,,,,,3.140184323729185e-05,300649,
13,,3.140184344374575e-05,,0.03862877935171127,,300649,
,,,,,3.140184323729185e-05,300699,
13,,3.140184344374575e-05,,0.049563974142074585,,300699,
,,,,,3.140184323729185e-05,300749,
13,,3.140184344374575e-05,,0.037079304456710815,,300749,
,,,,,3.140184323729185e-05,300799,
13,,3.140184344374575e-05,,0.044270109385252,,300799,
,,,,,3.140184323729185e-05,300849,
13,,3.140184344374575e-05,,0.038895007222890854,,300849,
,,,,,3.140184323729185e-05,300899,
13,,3.140184344374575e-05,,0.03969805687665939,,300899,
,,,,,3.140184323729185e-05,300949,
13,,3.140184344374575e-05,,0.034164909273386,,300949,
,,,,,3.140184323729185e-05,300999,
13,,3.140184344374575e-05,,0.046649422496557236,,300999,
,,,,,3.140184323729185e-05,301049,
13,,3.140184344374575e-05,,0.04941713809967041,,301049,
,,,,,3.140184323729185e-05,301099,
13,,3.140184344374575e-05,,0.049271002411842346,,301099,
,,,,,3.140184323729185e-05,301149,
13,,3.140184344374575e-05,,0.04252222925424576,,301149,
,,,,,3.140184323729185e-05,301199,
13,,3.140184344374575e-05,,0.03965742141008377,,301199,
,,,,,3.140184323729185e-05,301249,
13,,3.140184344374575e-05,,0.04226448014378548,,301249,
,,,,,3.140184323729185e-05,301299,
13,,3.140184344374575e-05,,0.04884976148605347,,301299,
,,,,,3.140184323729185e-05,301349,
13,,3.140184344374575e-05,,0.04854485020041466,,301349,
,,,,,3.140184323729185e-05,301399,
13,,3.140184344374575e-05,,0.05061987042427063,,301399,
,,,,,3.140184323729185e-05,301449,
13,,3.140184344374575e-05,,0.0518307201564312,,301449,
,,,,,3.140184323729185e-05,301499,
13,,3.140184344374575e-05,,0.04049848020076752,,301499,
,,,,,3.140184323729185e-05,301549,
13,,3.140184344374575e-05,,0.04412343353033066,,301549,
,,,,,3.140184323729185e-05,301599,
13,,3.140184344374575e-05,,0.037304751574993134,,301599,
,,,,,3.140184323729185e-05,301649,
13,,3.140184344374575e-05,,0.04936889186501503,,301649,
,,,,,3.140184323729185e-05,301699,
13,,3.140184344374575e-05,,0.036154989153146744,,301699,
,,,,,3.140184323729185e-05,301749,
13,,3.140184344374575e-05,,0.04896743223071098,,301749,
,,,,,3.140184323729185e-05,301799,
13,,3.140184344374575e-05,,0.03389216586947441,,301799,
,,,,,3.140184323729185e-05,301849,
13,,3.140184344374575e-05,,0.04410547390580177,,301849,
,,,,,3.140184323729185e-05,301899,
13,,3.140184344374575e-05,,0.04086035490036011,,301899,
,,,,,3.140184323729185e-05,301949,
13,,3.140184344374575e-05,,0.04601228982210159,,301949,
,,,,,3.140184323729185e-05,301999,
13,,3.140184344374575e-05,,0.041874874383211136,,301999,
,,,,,3.140184323729185e-05,302049,
13,,3.140184344374575e-05,,0.039172518998384476,,302049,
,,,,,3.140184323729185e-05,302099,
13,,3.140184344374575e-05,,0.04537776857614517,,302099,
,,,,,3.140184323729185e-05,302149,
13,,3.140184344374575e-05,,0.05025040730834007,,302149,
,,,,,3.140184323729185e-05,302199,
13,,3.140184344374575e-05,,0.040922295302152634,,302199,
,,,,,3.140184323729185e-05,302249,
13,,3.140184344374575e-05,,0.037971753627061844,,302249,
,,,,,3.140184323729185e-05,302299,
13,,3.140184344374575e-05,,0.054589249193668365,,302299,
,,,,,3.140184323729185e-05,302349,
13,,3.140184344374575e-05,,0.03957033157348633,,302349,
,,,,,3.140184323729185e-05,302399,
13,,3.140184344374575e-05,,0.036542899906635284,,302399,
,,,,,3.140184323729185e-05,302449,
13,,3.140184344374575e-05,,0.03773598000407219,,302449,
,,,,,3.140184323729185e-05,302499,
13,,3.140184344374575e-05,,0.04861889407038689,,302499,
,,,,,3.140184323729185e-05,302549,
13,,3.140184344374575e-05,,0.04487044736742973,,302549,
,,,,,3.140184323729185e-05,302599,
13,,3.140184344374575e-05,,0.04399730637669563,,302599,
,,,,,3.140184323729185e-05,302649,
13,,3.140184344374575e-05,,0.04194606468081474,,302649,
,,,,,3.140184323729185e-05,302699,
