epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
23,,,1.5005605746409856e-05,,0.009503969922661781,523299,
,1.4998677964449643e-05,,,,,523349,
23,,,1.4998678125266451e-05,,0.010128232650458813,523349,
,1.499175189628683e-05,,,,,523399,
23,,,1.499175232311245e-05,,0.009359904564917088,523399,
,1.4984827945825795e-05,,,,,523449,
23,,,1.4984828339947853e-05,,0.010073947720229626,523449,
,1.4977906113457472e-05,,,,,523499,
23,,,1.497790617577266e-05,,0.009988312609493732,523499,
,1.4970986399572639e-05,,,,,523549,
23,,,1.4970986740081571e-05,,0.011326432228088379,523549,
,1.4964068804562011e-05,,,,,523599,
23,,,1.4964069123379886e-05,,0.01020554918795824,523599,
,1.4957153328816131e-05,,,,,523649,
23,,,1.4957153325667605e-05,,0.009087637066841125,523649,
,1.4950239972725458e-05,,,,,523699,
23,,,1.4950240256439429e-05,,0.012490781024098396,523699,
,1.4943328736680322e-05,,,,,523749,
23,,,1.4943329006200656e-05,,0.008240578696131706,523749,
,1.4936419621070924e-05,,,,,523799,
23,,,1.4936419574951287e-05,,0.009526313282549381,523799,
,1.4929512626287351e-05,,,,,523849,
23,,,1.4929512872186024e-05,,0.010726823471486568,523849,
,1.4922607752719543e-05,,,,,523899,
23,,,1.4922607988410164e-05,,0.00970748346298933,523899,
,1.491570500075739e-05,,,,,523949,
23,,,1.4915704923623707e-05,,0.010201233439147472,523949,
,1.4908804370790583e-05,,,,,523999,
23,,,1.4908804587321356e-05,,0.008865472860634327,523999,
,1.4901905863208743e-05,,,,,524049,
23,,,1.4901906070008408e-05,,0.010704867541790009,524049,
,1.489500947840137e-05,,,,,524099,
23,,,1.4895009371684864e-05,,0.0076085105538368225,524099,
,1.488811521675781e-05,,,,,524149,
23,,,1.4888115401845425e-05,,0.010511626489460468,524149,
,1.488122307866733e-05,,,,,524199,
23,,,1.488122325099539e-05,,0.009522735141217709,524199,
,1.4874333064519046e-05,,,,,524249,
23,,,1.4874332919134758e-05,,0.009378748014569283,524249,
,1.486744517470196e-05,,,,,524299,
23,,,1.4867445315758232e-05,,0.010426570661365986,524299,
,1.4860559409604976e-05,,,,,524349,
23,,,1.486055953137111e-05,,0.009904567152261734,524349,
,1.4853675769616838e-05,,,,,524399,
23,,,1.485367556597339e-05,,0.008537905290722847,524399,
,1.484679425512622e-05,,,,,524449,
23,,,1.4846794329059776e-05,,0.009687399491667747,524449,
,1.4839914866521629e-05,,,,,524499,
23,,,1.4839914911135565e-05,,0.009119386784732342,524499,
,1.4833037604191494e-05,,,,,524549,
23,,,1.4833037312200759e-05,,0.008006298914551735,524549,
,1.4826162468524091e-05,,,,,524599,
23,,,1.4826162441750057e-05,,0.009545691311359406,524599,
,1.4819289459907576e-05,,,,,524649,
23,,,1.4819289390288759e-05,,0.010130529291927814,524649,
,1.4812418578730013e-05,,,,,524699,
23,,,1.4812418157816865e-05,,0.00869319774210453,524699,
,1.4805549825379316e-05,,,,,524749,
23,,,1.4805549653829075e-05,,0.012056571431457996,524749,
,1.4798683200243313e-05,,,,,524799,
23,,,1.479868296883069e-05,,0.009831921197474003,524799,
,1.4791818703709666e-05,,,,,524849,
23,,,1.479181901231641e-05,,0.010521798394620419,524849,
,1.4784956336165955e-05,,,,,524899,
23,,,1.4784955965296831e-05,,0.011252975091338158,524899,
,1.4778096097999638e-05,,,,,524949,
23,,,1.4778095646761358e-05,,0.008807492442429066,524949,
,1.4771237989598028e-05,,,,,524999,
23,,,1.477123805670999e-05,,0.011035783216357231,524999,
,1.4764382011348335e-05,,,,,525049,
23,,,1.4764382285648026e-05,,0.008281107060611248,525049,
,1.4757528163637623e-05,,,,,525099,
23,,,1.4757528333575465e-05,,0.010910337790846825,525099,
,1.4750676446852897e-05,,,,,525149,
23,,,1.4750676200492308e-05,,0.00988828670233488,525149,
,1.4743826861380971e-05,,,,,525199,
23,,,1.4743826795893256e-05,,0.009506993927061558,525199,
,1.4736979407608579e-05,,,,,525249,
23,,,1.4736979210283607e-05,,0.011978203430771828,525249,
,1.4730134085922344e-05,,,,,525299,
23,,,1.4730134353158064e-05,,0.007597678806632757,525299,
,1.4723290896708734e-05,,,,,525349,
23,,,1.4723291315021925e-05,,0.00890780333429575,525349,
,1.4716449840354114e-05,,,,,525399,
23,,,1.4716450095875189e-05,,0.011202532798051834,525399,
,1.4709610917244714e-05,,,,,525449,
23,,,1.4709610695717856e-05,,0.011716127395629883,525449,
,1.4702774127766683e-05,,,,,525499,
23,,,1.470277402404463e-05,,0.010535167530179024,525499,
,1.4695939472305998e-05,,,,,525549,
23,,,1.4695939171360806e-05,,0.00891258753836155,525549,
,1.4689106951248555e-05,,,,,525599,
23,,,1.4689107047161087e-05,,0.008835255168378353,525599,
,1.4682276564980138e-05,,,,,525649,
23,,,1.4682276741950773e-05,,0.011099766939878464,525649,
,1.4675448313886344e-05,,,,,525699,
23,,,1.4675448255729862e-05,,0.011837230063974857,525699,
,1.4668622198352711e-05,,,,,525749,
23,,,1.4668622497993056e-05,,0.010297531262040138,525749,
,1.4661798218764657e-05,,,,,525799,
23,,,1.4661798559245653e-05,,0.012181051075458527,525799,
,1.4654976375507445e-05,,,,,525849,
23,,,1.4654976439487655e-05,,0.01103733666241169,525849,
,1.4648156668966231e-05,,,,,525899,
23,,,1.4648157048213761e-05,,0.00814072322100401,525899,
,1.4641339099526054e-05,,,,,525949,
23,,,1.4641339475929271e-05,,0.008574637584388256,525949,
,1.4634523667571833e-05,,,,,525999,
23,,,1.4634523722634185e-05,,0.011218354105949402,525999,
,1.4627710373488373e-05,,,,,526049,
23,,,1.4627710697823204e-05,,0.011874072253704071,526049,
,1.4620899217660337e-05,,,,,526099,
23,,,1.4620899492001627e-05,,0.009490512311458588,526099,
,1.4614090200472298e-05,,,,,526149,
23,,,1.4614090105169453e-05,,0.010262823663651943,526149,
,1.4607283322308683e-05,,,,,526199,
23,,,1.4607283446821384e-05,,0.011547471396625042,526199,
,1.4600478583553795e-05,,,,,526249,
23,,,1.4600478607462719e-05,,0.010272241197526455,526249,
,1.459367598459183e-05,,,,,526299,
23,,,1.4593675587093458e-05,,0.01099551934748888,526299,
,1.4586875525806855e-05,,,,,526349,
23,,,1.4586875295208301e-05,,0.008664915338158607,526349,
,1.4580077207582849e-05,,,,,526399,
23,,,1.4580076822312549e-05,,0.00972085352987051,526399,
,1.4573281030303613e-05,,,,,526449,
23,,,1.4573281077900901e-05,,0.009289606474339962,526449,
,1.4566486994352887e-05,,,,,526499,
23,,,1.4566487152478658e-05,,0.010439343750476837,526499,
,1.455969510011422e-05,,,,,526549,
23,,,1.4559695046045817e-05,,0.009860225021839142,526549,
,1.455290534797111e-05,,,,,526599,
23,,,1.4552905668097083e-05,,0.009492694400250912,526599,
,1.4546117738306903e-05,,,,,526649,
23,,,1.4546118109137751e-05,,0.010616361163556576,526649,
,1.4539332271504803e-05,,,,,526699,
23,,,1.4539332369167823e-05,,0.00996274035423994,526699,
,1.4532548947947939e-05,,,,,526749,
23,,,1.4532549357682e-05,,0.009216384030878544,526749,
,1.4525767768019273e-05,,,,,526799,
23,,,1.4525768165185582e-05,,0.009346301667392254,526799,
,1.4518988732101688e-05,,,,,526849,
23,,,1.4518988791678566e-05,,0.010465080849826336,526849,
,1.4512211840577909e-05,,,,,526899,
23,,,1.4512212146655656e-05,,0.00829328317195177,526899,
,1.450543709383058e-05,,,,,526949,
23,,,1.450543732062215e-05,,0.010717987082898617,526949,
,1.4498664492242181e-05,,,,,526999,
23,,,1.4498664313578047e-05,,0.009518495760858059,526999,
,1.4491894036195086e-05,,,,,527049,
23,,,1.449189403501805e-05,,0.01241640280932188,527049,
,1.4485125726071573e-05,,,,,527099,
23,,,1.4485125575447455e-05,,0.010321907699108124,527099,
,1.4478359562253756e-05,,,,,527149,
23,,,1.4478359844360966e-05,,0.011000119149684906,527149,
,1.4471595545123671e-05,,,,,527199,
23,,,1.4471595932263881e-05,,0.00900560524314642,527199,
,1.4464833675063193e-05,,,,,527249,
23,,,1.44648338391562e-05,,0.010274762287735939,527249,
,1.4458073952454098e-05,,,,,527299,
23,,,1.4458073565037921e-05,,0.009166347794234753,527299,
,1.4451316377678061e-05,,,,,527349,
23,,,1.4451316019403748e-05,,0.009444521740078926,527349,
,1.4444560951116594e-05,,,,,527399,
23,,,1.444456120225368e-05,,0.010823498480021954,527399,
,1.4437807673151108e-05,,,,,527449,
23,,,1.4437807294598315e-05,,0.008494839072227478,527449,
,1.4431056544162874e-05,,,,,527499,
23,,,1.4431056115427054e-05,,0.012617534957826138,527499,
,1.4424307564533073e-05,,,,,527549,
23,,,1.44243076647399e-05,,0.009342011064291,527549,
,1.4417560734642757e-05,,,,,527599,
23,,,1.4417561033042148e-05,,0.010106014087796211,527599,
,1.4410816054872839e-05,,,,,527649,
23,,,1.44108162203338e-05,,0.012992190197110176,527649,
,1.4404073525604133e-05,,,,,527699,
23,,,1.4404073226614855e-05,,0.009734313003718853,527699,
,1.439733314721731e-05,,,,,527749,
23,,,1.4397332961380016e-05,,0.010393837466835976,527749,
,1.4390594920092931e-05,,,,,527799,
23,,,1.439059451513458e-05,,0.010258082300424576,527799,
,1.4383858844611424e-05,,,,,527849,
23,,,1.438385879737325e-05,,0.010879719629883766,527849,
,1.4377124921153115e-05,,,,,527899,
23,,,1.4377124898601323e-05,,0.00974962767213583,527899,
,1.4370393150098207e-05,,,,,527949,
23,,,1.43703928188188e-05,,0.008880816400051117,527949,
,1.4363663531826754e-05,,,,,527999,
23,,,1.4363663467520382e-05,,0.00840300228446722,527999,
,1.4356936066718732e-05,,,,,528049,
23,,,1.4356935935211368e-05,,0.009180433116853237,528049,
,1.4350210755153943e-05,,,,,528099,
23,,,1.4350211131386459e-05,,0.008037988096475601,528099,
,1.4343487597512122e-05,,,,,528149,
23,,,1.4343487237056252e-05,,0.010242265649139881,528149,
,1.4336766594172852e-05,,,,,528199,
23,,,1.4336766980704851e-05,,0.009768716990947723,528199,
,1.433004774551557e-05,,,,,528249,
23,,,1.4330047633848153e-05,,0.007791552226990461,528249,
,1.4323331051919657e-05,,,,,528299,
23,,,1.432333101547556e-05,,0.00952429324388504,528299,
,1.4316616513764302e-05,,,,,528349,
23,,,1.431661621609237e-05,,0.010644546709954739,528349,
,1.4309904131428635e-05,,,,,528399,
23,,,1.4309904145193286e-05,,0.010449069552123547,528399,
,1.4303193905291612e-05,,,,,528449,
23,,,1.4303193893283606e-05,,0.011161490343511105,528449,
,1.4296485835732115e-05,,,,,528499,
23,,,1.4296485460363328e-05,,0.01009525265544653,528499,
,1.4289779923128855e-05,,,,,528549,
23,,,1.4289779755927157e-05,,0.010943016037344933,528549,
,1.4283076167860446e-05,,,,,528599,
23,,,1.4283075870480388e-05,,0.011185839772224426,528599,
,1.42763745703054e-05,,,,,528649,
23,,,1.4276374713517725e-05,,0.013917826116085052,528649,
,1.4269675130842062e-05,,,,,528699,
23,,,1.4269675375544466e-05,,0.01210758276283741,528699,
,1.42629778498487e-05,,,,,528749,
23,,,1.426297785656061e-05,,0.008867894299328327,528749,
,1.4256282727703422e-05,,,,,528799,
23,,,1.425628306606086e-05,,0.00941900722682476,528799,
,1.4249589764784242e-05,,,,,528849,
23,,,1.4249590094550513e-05,,0.009957692585885525,528849,
,1.4242898961469053e-05,,,,,528899,
23,,,1.424289894202957e-05,,0.010276882909238338,528899,
,1.4236210318135609e-05,,,,,528949,
23,,,1.4236210517992731e-05,,0.009310233406722546,528949,
,1.422952383516154e-05,,,,,528999,
23,,,1.4229523912945297e-05,,0.009421330876648426,528999,
,1.422283951292435e-05,,,,,529049,
23,,,1.4222839126887266e-05,,0.00959907379001379,529049,
,1.421615735180146e-05,,,,,529099,
23,,,1.421615706931334e-05,,0.009104587137699127,529099,
,1.4209477352170133e-05,,,,,529149,
23,,,1.420947774022352e-05,,0.009154626168310642,529149,
,1.4202799514407516e-05,,,,,529199,
23,,,1.4202799320628401e-05,,0.010234682820737362,529199,
,1.4196123838890647e-05,,,,,529249,
23,,,1.4196123629517388e-05,,0.008761473000049591,529249,
,1.4189450325996422e-05,,,,,529299,
23,,,1.418945066689048e-05,,0.009573106653988361,529299,
,1.4182778976101631e-05,,,,,529349,
23,,,1.4182778613758273e-05,,0.01000331249088049,529349,
,1.4176109789582917e-05,,,,,529399,
23,,,1.4176110198604874e-05,,0.011894500814378262,529399,
,1.4169442766816835e-05,,,,,529449,
23,,,1.4169442692946177e-05,,0.011346174404025078,529449,
,1.4162777908179822e-05,,,,,529499,
23,,,1.4162777915771585e-05,,0.011446799151599407,529499,
,1.4156115214048135e-05,,,,,529549,
23,,,1.4156114957586396e-05,,0.010473387315869331,529549,
,1.414945468479798e-05,,,,,529599,
23,,,1.4149454727885313e-05,,0.011852635070681572,529599,
,1.4142796320805386e-05,,,,,529649,
23,,,1.4142796317173634e-05,,0.0086239418014884,529649,
,1.4136140122446298e-05,,,,,529699,
23,,,1.4136139725451358e-05,,0.008567757904529572,529699,
,1.4129486090096522e-05,,,,,529749,
23,,,1.4129485862213187e-05,,0.011394706554710865,529749,
,1.4122834224131714e-05,,,,,529799,
23,,,1.412283381796442e-05,,0.010107970796525478,529799,
,1.4116184524927475e-05,,,,,529849,
23,,,1.4116184502199758e-05,,0.009978259913623333,529849,
,1.4109536992859213e-05,,,,,529899,
23,,,1.41095370054245e-05,,0.00970655120909214,529899,
23,,,,,,529919,0.00605409499257803
23,,1.5643219740013592e-05,,0.010256821289658546,,529919,
,1.4102891628302273e-05,,,,,529949,
24,,,1.4102891327638645e-05,,0.009314962662756443,529949,
,1.4096248431631819e-05,,,,,529999,
24,,,1.4096248378336895e-05,,0.007480676751583815,529999,
,1.4089607403222954e-05,,,,,530049,
24,,,1.408960724802455e-05,,0.010388833470642567,530049,
,1.4082968543450616e-05,,,,,530099,
24,,,1.4082968846196309e-05,,0.008017368614673615,530099,
,1.4076331852689614e-05,,,,,530149,
24,,,1.4076332263357472e-05,,0.009038444608449936,530149,
,1.4069697331314684e-05,,,,,530199,
24,,,1.4069697499508038e-05,,0.010225764475762844,530199,
,1.4063064979700386e-05,,,,,530249,
24,,,1.4063064554648008e-05,,0.00889870710670948,530249,
,1.4056434798221193e-05,,,,,530299,
24,,,1.4056435247766785e-05,,0.010470847599208355,530299,
,1.4049806787251434e-05,,,,,530349,
24,,,1.4049806850380264e-05,,0.010366404429078102,530349,
,1.404318094716532e-05,,,,,530399,
24,,,1.4043181181477848e-05,,0.0104357386007905,530399,
,1.4036557278336967e-05,,,,,530449,
24,,,1.4036557331564836e-05,,0.010157507844269276,530449,
,1.4029935781140332e-05,,,,,530499,
24,,,1.402993621013593e-05,,0.011445903219282627,530499,
,1.4023316455949256e-05,,,,,530549,
24,,,1.4023316907696426e-05,,0.010728868655860424,530549,
,1.4016699303137457e-05,,,,,530599,
24,,,1.4016699424246326e-05,,0.007816154509782791,530599,
,1.4010084323078549e-05,,,,,530649,
24,,,1.4010084669280332e-05,,0.009933574125170708,530649,
,1.4003471516146018e-05,,,,,530699,
24,,,1.400347173330374e-05,,0.008864077739417553,530699,
,1.3996860882713203e-05,,,,,530749,
24,,,1.3996860616316553e-05,,0.009304975159466267,530749,
,1.3990252423153357e-05,,,,,530799,
24,,,1.3990252227813471e-05,,0.009067164734005928,530799,
,1.3983646137839581e-05,,,,,530849,
24,,,1.3983646567794494e-05,,0.009994298219680786,530849,
,1.3977042027144868e-05,,,,,530899,
24,,,1.397704181727022e-05,,0.010043027810752392,530899,
,1.3970440091442062e-05,,,,,530949,
24,,,1.397043979523005e-05,,0.00868428684771061,530949,
,1.3963840331103925e-05,,,,,530999,
24,,,1.3963840501673985e-05,,0.009821750223636627,530999,
,1.395724274650309e-05,,,,,531049,
24,,,1.3957243027107324e-05,,0.011092228814959526,531049,
,1.3950647338012025e-05,,,,,531099,
24,,,1.3950647371530067e-05,,0.009940840303897858,531099,
,1.3944054106003133e-05,,,,,531149,
24,,,1.3944054444436915e-05,,0.01108077634125948,531149,
,1.393746305084863e-05,,,,,531199,
24,,,1.3937463336333167e-05,,0.009720003232359886,531199,
,1.393087417292069e-05,,,,,531249,
24,,,1.3930874047218822e-05,,0.011462531052529812,531249,
,1.3924287472591285e-05,,,,,531299,
24,,,1.3924287486588582e-05,,0.01017493475228548,531299,
,1.39177029502323e-05,,,,,531349,
24,,,1.3917702744947746e-05,,0.0073526217602193356,531349,
,1.3911120606215515e-05,,,,,531399,
24,,,1.3911120731791016e-05,,0.007835946045815945,531399,
,1.3904540440912536e-05,,,,,531449,
24,,,1.3904540537623689e-05,,0.008515422232449055,531449,
,1.389796245469491e-05,,,,,531499,
24,,,1.3897962162445765e-05,,0.008970474824309349,531499,
,1.3891386647934e-05,,,,,531549,
24,,,1.3891386515751947e-05,,0.008362776599824429,531549,
,1.38848130210011e-05,,,,,531599,
24,,,1.3884812688047532e-05,,0.009352809749543667,531599,
,1.3878241574267333e-05,,,,,531649,
24,,,1.3878241588827223e-05,,0.009295117110013962,531649,
,1.3871672308103716e-05,,,,,531699,
24,,,1.3871672308596317e-05,,0.01244885753840208,531699,
,1.386510522288118e-05,,,,,531749,
24,,,1.3865104847354814e-05,,0.009497945196926594,531749,
,1.3858540318970455e-05,,,,,531799,
24,,,1.3858540114597417e-05,,0.011496622115373611,531799,
,1.3851977596742222e-05,,,,,531849,
24,,,1.3851977200829424e-05,,0.01122328918427229,531849,
,1.3845417056567013e-05,,,,,531899,
24,,,1.3845417015545536e-05,,0.009504568763077259,531899,
,1.3838858698815221e-05,,,,,531949,
24,,,1.3838858649251051e-05,,0.009980636648833752,531949,
,1.383230252385714e-05,,,,,531999,
24,,,1.383230210194597e-05,,0.010793675668537617,531999,
,1.3825748532062926e-05,,,,,532049,
24,,,1.3825748283124994e-05,,0.011505677364766598,532049,
,1.3819196723802607e-05,,,,,532099,
24,,,1.3819196283293422e-05,,0.00780873466283083,532099,
,1.3812647099446089e-05,,,,,532149,
24,,,1.3812647011945955e-05,,0.011159457266330719,532149,
,1.380609965936317e-05,,,,,532199,
24,,,1.3806099559587892e-05,,0.011446517892181873,532199,
,1.3799554403923531e-05,,,,,532249,
24,,,1.3799554835713934e-05,,0.008406484499573708,532249,
,1.379301133349669e-05,,,,,532299,
24,,,1.3793011021334678e-05,,0.011583855375647545,532299,
,1.3786470448452092e-05,,,,,532349,
24,,,1.3786470844934229e-05,,0.010165020823478699,532349,
,1.3779931749159017e-05,,,,,532399,
24,,,1.3779931578028481e-05,,0.008406606502830982,532399,
,1.377339523598664e-05,,,,,532449,
24,,,1.377339503960684e-05,,0.008257732726633549,532449,
,1.3766860909304e-05,,,,,532499,
24,,,1.3766861229669303e-05,,0.008503714576363564,532499,
,1.3760328769480028e-05,,,,,532549,
24,,,1.3760328329226468e-05,,0.00851669441908598,532549,
,1.3753798816883543e-05,,,,,532599,
24,,,1.375379906676244e-05,,0.010611186735332012,532599,
,1.3747271051883201e-05,,,,,532649,
24,,,1.3747270713793114e-05,,0.008478635922074318,532649,
,1.374074547484758e-05,,,,,532699,
24,,,1.3740745089307893e-05,,0.008696424774825573,532699,
,1.3734222086145089e-05,,,,,532749,
24,,,1.3734222193306778e-05,,0.009327477775514126,532749,
,1.3727700886144057e-05,,,,,532799,
24,,,1.3727701116295066e-05,,0.010089262388646603,532799,
,1.3721181875212654e-05,,,,,532849,
24,,,1.3721181858272757e-05,,0.010977142490446568,532849,
,1.3714665053718935e-05,,,,,532899,
24,,,1.3714665328734554e-05,,0.00986027903854847,532899,
,1.3708150422030864e-05,,,,,532949,
24,,,1.3708150618185755e-05,,0.008774938061833382,532949,
,1.3701637980516218e-05,,,,,532999,
24,,,1.3701637726626359e-05,,0.011003243736922741,532999,
,1.3695127729542722e-05,,,,,533049,
24,,,1.3695127563551068e-05,,0.009418158791959286,533049,
,1.3688619669477913e-05,,,,,533099,
24,,,1.3688619219465181e-05,,0.008352534845471382,533099,
,1.3682113800689265e-05,,,,,533149,
24,,,1.36821136038634e-05,,0.0077605037949979305,533149,
,1.3675610123544078e-05,,,,,533199,
24,,,1.3675609807251021e-05,,0.011409923434257507,533199,
,1.3669108638409531e-05,,,,,533249,
24,,,1.3669108739122748e-05,,0.009044885635375977,533249,
,1.3662609345652731e-05,,,,,533299,
24,,,1.3662609489983879e-05,,0.009480448439717293,533299,
,1.3656112245640594e-05,,,,,533349,
24,,,1.3656112059834413e-05,,0.010607863776385784,533349,
,1.364961733873996e-05,,,,,533399,
24,,,1.3649617358169053e-05,,0.009042183868587017,533399,
,1.3643124625317537e-05,,,,,533449,
24,,,1.3643124475493096e-05,,0.011947151273488998,533449,
,1.363663410573988e-05,,,,,533499,
24,,,1.3636634321301244e-05,,0.009490147233009338,533499,
,1.3630145780373463e-05,,,,,533549,
24,,,1.3630145986098796e-05,,0.008319816552102566,533549,
,1.3623659649584605e-05,,,,,533599,
24,,,1.3623659469885752e-05,,0.009143909439444542,533599,
,1.361717571373951e-05,,,,,533649,
24,,,1.3617175682156812e-05,,0.009074806235730648,533649,
,1.3610693973204243e-05,,,,,533699,
24,,,1.3610693713417277e-05,,0.0076980977319180965,533699,
,1.3604214428344781e-05,,,,,533749,
24,,,1.3604214473161846e-05,,0.00817191880196333,533749,
,1.3597737079526956e-05,,,,,533799,
24,,,1.359773705189582e-05,,0.009914216585457325,533799,
,1.3591261927116463e-05,,,,,533849,
24,,,1.3591262359113898e-05,,0.009353818371891975,533849,
,1.3584788971478909e-05,,,,,533899,
24,,,1.3584788575826678e-05,,0.01026876550167799,533899,
,1.357831821297974e-05,,,,,533949,
24,,,1.3578318430518266e-05,,0.009838011115789413,533949,
,1.357184965198429e-05,,,,,533999,
24,,,1.3571850104199257e-05,,0.008610997349023819,533999,
,1.3565383288857779e-05,,,,,534049,
24,,,1.3565383596869651e-05,,0.00964007992297411,534049,
,1.3558919123965283e-05,,,,,534099,
24,,,1.355891890852945e-05,,0.010255512781441212,534099,
,1.3552457157671783e-05,,,,,534149,
24,,,1.3552456948673353e-05,,0.0087238484993577,534149,
,1.3545997390342107e-05,,,,,534199,
24,,,1.3545997717301361e-05,,0.009928470477461815,534199,
,1.3539539822340986e-05,,,,,534249,
24,,,1.3539539395424072e-05,,0.011180481873452663,534249,
,1.3533084454032984e-05,,,,,534299,
24,,,1.353308471152559e-05,,0.010049581527709961,534299,
,1.3526631285782603e-05,,,,,534349,
24,,,1.3526630937121809e-05,,0.006874146405607462,534349,
,1.3520180317954171e-05,,,,,534399,
24,,,1.3520179891202133e-05,,0.00914324726909399,534399,
,1.3513731550911893e-05,,,,,534449,
24,,,1.3513731573766563e-05,,0.008994623087346554,534449,
,1.3507284985019884e-05,,,,,534499,
24,,,1.3507285075320397e-05,,0.007985049858689308,534499,
,1.3500840620642102e-05,,,,,534549,
24,,,1.3500840395863634e-05,,0.007745291572064161,534549,
,1.3494398458142413e-05,,,,,534599,
24,,,1.3494398444890976e-05,,0.00896888505667448,534599,
,1.3487958497884505e-05,,,,,534649,
24,,,1.3487958312907722e-05,,0.009596141055226326,534649,
,1.3481520740232014e-05,,,,,534699,
24,,,1.3481520909408573e-05,,0.00911628920584917,534699,
,1.3475085185548393e-05,,,,,534749,
24,,,1.3475085324898828e-05,,0.00801012385636568,534749,
,1.3468651834196984e-05,,,,,534799,
24,,,1.3468651559378486e-05,,0.007288230117410421,534799,
,1.346222068654103e-05,,,,,534849,
24,,,1.346222052234225e-05,,0.009480312466621399,534849,
,1.3455791742943616e-05,,,,,534899,
24,,,1.3455791304295417e-05,,0.009919735603034496,534899,
,1.3449365003767722e-05,,,,,534949,
24,,,1.344936481473269e-05,,0.011007166467607021,534949,
,1.3442940469376209e-05,,,,,534999,
24,,,1.3442940144159365e-05,,0.010316885076463223,534999,
,1.3436518140131784e-05,,,,,535049,
24,,,1.3436518202070147e-05,,0.010532792657613754,535049,
,1.343009801639708e-05,,,,,535099,
24,,,1.3430098078970332e-05,,0.009998634457588196,535099,
,1.3423680098534557e-05,,,,,535149,
24,,,1.342367977485992e-05,,0.009503010660409927,535149,
,1.3417264386906564e-05,,,,,535199,
24,,,1.3417264199233614e-05,,0.012008924037218094,535199,
,1.3410850881875316e-05,,,,,535249,
24,,,1.3410850442596711e-05,,0.008969718590378761,535249,
,1.3404439583802944e-05,,,,,535299,
24,,,1.3404439414443914e-05,,0.010940146632492542,535299,
,1.3398030493051426e-05,,,,,535349,
24,,,1.339803020528052e-05,,0.01134525053203106,535349,
,1.3391623609982597e-05,,,,,535399,
24,,,1.3391623724601232e-05,,0.009728600271046162,535399,
,1.3385218934958207e-05,,,,,535449,
24,,,1.3385219062911347e-05,,0.007727854885160923,535449,
,1.3378816468339863e-05,,,,,535499,
24,,,1.3378816220210865e-05,,0.010165884159505367,535499,
,1.3372416210489017e-05,,,,,535549,
24,,,1.3372416105994489e-05,,0.010438034310936928,535549,
,1.336601816176706e-05,,,,,535599,
24,,,1.3366017810767516e-05,,0.008915706537663937,535599,
,1.3359622322535198e-05,,,,,535649,
24,,,1.335962224402465e-05,,0.010814261622726917,535649,
,1.3353228693154551e-05,,,,,535699,
24,,,1.3353228496271186e-05,,0.011665912345051765,535699,
,1.3346837273986095e-05,,,,,535749,
24,,,1.3346837477001827e-05,,0.009822403080761433,535749,
,1.33404480653907e-05,,,,,535799,
24,,,1.3340448276721872e-05,,0.011089617386460304,535799,
,1.3334061067729078e-05,,,,,535849,
24,,,1.3334060895431321e-05,,0.00822195690125227,535849,
,1.3327676281361857e-05,,,,,535899,
24,,,1.3327676242624875e-05,,0.0075364261865615845,535899,
,1.3321293706649506e-05,,,,,535949,
24,,,1.3321293408807833e-05,,0.009239687584340572,535949,
,1.3314913343952378e-05,,,,,535999,
24,,,1.3314913303474896e-05,,0.009414304979145527,535999,
,1.3308535193630731e-05,,,,,536049,
24,,,1.3308535017131362e-05,,0.009677344933152199,536049,
,1.3302159256044637e-05,,,,,536099,
24,,,1.3302159459271934e-05,,0.008804035373032093,536099,
,1.3295785531554111e-05,,,,,536149,
24,,,1.329578572040191e-05,,0.010846700519323349,536149,
,1.3289414020518994e-05,,,,,536199,
24,,,1.3289413800521288e-05,,0.009056570939719677,536199,
,1.3283044723299027e-05,,,,,536249,
24,,,1.3283044609124772e-05,,0.007677009794861078,536249,
,1.3276677640253819e-05,,,,,536299,
24,,,1.327667723671766e-05,,0.00890352576971054,536299,
,1.3270312771742835e-05,,,,,536349,
24,,,1.3270312592794653e-05,,0.008873186074197292,536349,
,1.3263950118125463e-05,,,,,536399,
24,,,1.326394976786105e-05,,0.009304014034569263,536399,
,1.3257589679760904e-05,,,,,536449,
24,,,1.3257589671411552e-05,,0.008700829930603504,536449,
,1.3251231457008283e-05,,,,,536499,
24,,,1.3251231393951457e-05,,0.01093559991568327,536499,
,1.3244875450226595e-05,,,,,536549,
24,,,1.3244875844975468e-05,,0.011105823330581188,536549,
,1.3238521659774674e-05,,,,,536599,
24,,,1.323852120549418e-05,,0.00911510456353426,536599,
,1.3232170086011273e-05,,,,,536649,
24,,,1.32321702039917e-05,,0.008617277257144451,536649,
,1.3225820729294991e-05,,,,,536699,
24,,,1.3225821021478623e-05,,0.011545106768608093,536699,
,1.321947358998431e-05,,,,,536749,
24,,,1.321947365795495e-05,,0.01134722400456667,536749,
,1.3213128668437569e-05,,,,,536799,
24,,,1.3213129022915382e-05,,0.009895975701510906,536799,
,1.3206785965013025e-05,,,,,536849,
24,,,1.3206786206865218e-05,,0.011266004294157028,536849,
,1.3200445480068784e-05,,,,,536899,
24,,,1.3200445209804457e-05,,0.00914592482149601,536899,
,1.3194107213962815e-05,,,,,536949,
24,,,1.3194106941227801e-05,,0.009837786667048931,536949,
,1.3187771167052986e-05,,,,,536999,
