epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,3.3957544112699883e-05,,,,,416249,
18,,,3.395754538360052e-05,,0.014957538805902004,416249,
,3.394715353724479e-05,,,,,416299,
18,,,3.3947155316127464e-05,,0.012485535815358162,416299,
,3.393676400927651e-05,,,,,416349,
18,,,3.393676524865441e-05,,0.013833361677825451,416349,
,3.392637552938168e-05,,,,,416399,
18,,,3.3926375181181356e-05,,0.0156643595546484,416399,
,3.3915988098146784e-05,,,,,416449,
18,,,3.391598875168711e-05,,0.01191670075058937,416449,
,3.3905601716158326e-05,,,,,416499,
18,,,3.390560232219286e-05,,0.015039858408272266,416499,
,3.389521638400267e-05,,,,,416549,
18,,,3.3895215892698616e-05,,0.01652858592569828,416549,
,3.388483210226621e-05,,,,,416599,
18,,,3.3884833101183176e-05,,0.018007805570960045,416599,
,3.3874448871535246e-05,,,,,416649,
18,,,3.3874450309667736e-05,,0.01694660447537899,416649,
,3.386406669239597e-05,,,,,416699,
18,,,3.3864067518152297e-05,,0.015600747428834438,416699,
,3.38536855654346e-05,,,,,416749,
18,,,3.385368472663686e-05,,0.018681837245821953,416749,
,3.3843305491237214e-05,,,,,416799,
18,,,3.3843305573100224e-05,,0.01188384648412466,416799,
,3.383292647038988e-05,,,,,416849,
18,,,3.383292641956359e-05,,0.013083427213132381,416849,
,3.382254850347861e-05,,,,,416899,
18,,,3.382254726602696e-05,,0.016236934810876846,416899,
,3.381217159108932e-05,,,,,416949,
18,,,3.381217175046913e-05,,0.01820063404738903,416949,
,3.3801795733807904e-05,,,,,416999,
18,,,3.380179623491131e-05,,0.011730591766536236,416999,
,3.3791420932220146e-05,,,,,417049,
18,,,3.379142071935348e-05,,0.015088388696312904,417049,
,3.378104718691185e-05,,,,,417099,
18,,,3.3781048841774464e-05,,0.018979432061314583,417099,
,3.3770674498468665e-05,,,,,417149,
18,,,3.377067332621664e-05,,0.017189055681228638,417149,
,3.3760302867476265e-05,,,,,417199,
18,,,3.376030144863762e-05,,0.018198780715465546,417199,
,3.374993229452023e-05,,,,,417249,
18,,,3.374993320903741e-05,,0.01944420486688614,417249,
,3.373956278018604e-05,,,,,417299,
18,,,3.373956133145839e-05,,0.014624650590121746,417299,
,3.3729194325059206e-05,,,,,417349,
18,,,3.372919309185818e-05,,0.013946381397545338,417349,
,3.371882692972509e-05,,,,,417399,
18,,,3.3718828490236774e-05,,0.013755041174590588,417399,
,3.370846059476903e-05,,,,,417449,
18,,,3.370846025063656e-05,,0.01745300181210041,417449,
,3.369809532077634e-05,,,,,417499,
18,,,3.369809564901516e-05,,0.015796000137925148,417499,
,3.3687731108332205e-05,,,,,417549,
18,,,3.3687731047393754e-05,,0.012215531431138515,417549,
,3.36773679580218e-05,,,,,417599,
18,,,3.367736644577235e-05,,0.01086504478007555,417599,
,3.3667005870430215e-05,,,,,417649,
18,,,3.366700548212975e-05,,0.013496654108166695,417649,
,3.365664484614251e-05,,,,,417699,
18,,,3.3656644518487155e-05,,0.01262337900698185,417699,
,3.364628488574364e-05,,,,,417749,
18,,,3.364628355484456e-05,,0.020015377551317215,417749,
,3.363592598981853e-05,,,,,417799,
18,,,3.363592622918077e-05,,0.014426290057599545,417799,
,3.362556815895205e-05,,,,,417849,
18,,,3.362556890351698e-05,,0.013705451972782612,417849,
,3.361521139372899e-05,,,,,417899,
18,,,3.361521157785319e-05,,0.01723441481590271,417899,
,3.3604855694734103e-05,,,,,417949,
18,,,3.36048542521894e-05,,0.010794754140079021,417949,
,3.3594501062552056e-05,,,,,417999,
18,,,3.3594500564504415e-05,,0.012842302210628986,417999,
,3.3584147497767454e-05,,,,,418049,
18,,,3.358414687681943e-05,,0.015150362625718117,418049,
,3.357379500096489e-05,,,,,418099,
18,,,3.357379318913445e-05,,0.020387722179293633,418099,
,3.3563443572728844e-05,,,,,418149,
18,,,3.356344313942827e-05,,0.01370211225003004,418149,
,3.355309321364375e-05,,,,,418199,
18,,,3.35530930897221e-05,,0.013420107774436474,418199,
,3.354274392429397e-05,,,,,418249,
18,,,3.354274304001592e-05,,0.014681847766041756,418249,
,3.353239570526387e-05,,,,,418299,
18,,,3.353239662828855e-05,,0.013490456156432629,418299,
,3.3522048557137656e-05,,,,,418349,
18,,,3.352205021656118e-05,,0.012937217950820923,418349,
,3.3511702480499536e-05,,,,,418399,
18,,,3.3511703804833815e-05,,0.017338473349809647,418399,
,3.350135747593368e-05,,,,,418449,
18,,,3.3501357393106446e-05,,0.014761149883270264,418449,
,3.349101354402411e-05,,,,,418499,
18,,,3.3491014619357884e-05,,0.013541782274842262,418499,
,3.3480670685354894e-05,,,,,418549,
18,,,3.348067184560932e-05,,0.015125899575650692,418549,
,3.347032890050993e-05,,,,,418599,
18,,,3.347032907186076e-05,,0.020325029268860817,418599,
,3.345998819007317e-05,,,,,418649,
18,,,3.3459989936091006e-05,,0.018115757033228874,418649,
,3.344964855462839e-05,,,,,418699,
18,,,3.3449647162342444e-05,,0.014240148477256298,418699,
,3.3439309994759405e-05,,,,,418749,
18,,,3.3439311664551497e-05,,0.01743997447192669,418749,
,3.3428972511049913e-05,,,,,418799,
18,,,3.342897252878174e-05,,0.015604649670422077,418799,
,3.3418636104083555e-05,,,,,418849,
18,,,3.3418637030990794e-05,,0.014821206219494343,418849,
,3.340830077444394e-05,,,,,418899,
18,,,3.340830153319985e-05,,0.013378691859543324,418899,
,3.339796652271458e-05,,,,,418949,
18,,,3.33979660354089e-05,,0.013210125267505646,418949,
,3.3387633349478925e-05,,,,,418999,
18,,,3.338763417559676e-05,,0.012744337320327759,418999,
,3.3377301255320436e-05,,,,,419049,
18,,,3.337730231578462e-05,,0.016203856095671654,419049,
,3.3366970240822416e-05,,,,,419099,
18,,,3.336697045597248e-05,,0.015590605325996876,419099,
,3.335664030656817e-05,,,,,419149,
18,,,3.335663859616034e-05,,0.013154486194252968,419149,
,3.3346311453140895e-05,,,,,419199,
18,,,3.3346310374327004e-05,,0.01754213124513626,419199,
,3.33359836811238e-05,,,,,419249,
18,,,3.333598215249367e-05,,0.013244661502540112,419249,
,3.332565699109995e-05,,,,,419299,
18,,,3.3325657568639144e-05,,0.017201220616698265,419299,
,3.331533138365238e-05,,,,,419349,
18,,,3.331533298478462e-05,,0.012400159612298012,419349,
,3.330500685936411e-05,,,,,419399,
18,,,3.330500840093009e-05,,0.017419377341866493,419399,
,3.3294683418818014e-05,,,,,419449,
18,,,3.3294683817075565e-05,,0.019464755430817604,419449,
,3.3284361062597e-05,,,,,419499,
18,,,3.3284362871199846e-05,,0.015999307855963707,419499,
18,,,,,,419519,0.00944569893181324
18,,3.559224569471553e-05,,0.016223207116127014,,419519,
,3.3274039791283814e-05,,,,,419549,
19,,,3.327403828734532e-05,,0.016082867980003357,419549,
,3.3263719605461214e-05,,,,,419599,
19,,,3.326372097944841e-05,,0.015259782783687115,419599,
,3.325340050571188e-05,,,,,419649,
19,,,3.325340003357269e-05,,0.014223068952560425,419649,
,3.324308249261842e-05,,,,,419699,
19,,,3.3243082725675777e-05,,0.014157614670693874,419699,
,3.323276556676339e-05,,,,,419749,
19,,,3.3232765417778865e-05,,0.014227918349206448,419749,
,3.322244972872925e-05,,,,,419799,
19,,,3.322244810988195e-05,,0.011996010318398476,419799,
,3.3212134979098475e-05,,,,,419849,
19,,,3.321213443996385e-05,,0.01724005676805973,419849,
,3.3201821318453396e-05,,,,,419899,
19,,,3.320182077004574e-05,,0.015835579484701157,419899,
,3.319150874737631e-05,,,,,419949,
19,,,3.319150710012764e-05,,0.015508010983467102,419949,
,3.318119726644952e-05,,,,,419999,
19,,,3.318119706818834e-05,,0.014565966092050076,419999,
,3.317088687625515e-05,,,,,420049,
19,,,3.317088703624904e-05,,0.015216863714158535,420049,
,3.316057757737536e-05,,,,,420099,
19,,,3.3160577004309744e-05,,0.01638992875814438,420099,
,3.3150269370392155e-05,,,,,420149,
19,,,3.315027061034925e-05,,0.015132114291191101,420149,
,3.3139962255887577e-05,,,,,420199,
19,,,3.3139960578409955e-05,,0.0152288181707263,420199,
,3.312965623444356e-05,,,,,420249,
19,,,3.312965782242827e-05,,0.015745902433991432,420249,
,3.311935130664197e-05,,,,,420299,
19,,,3.311935142846778e-05,,0.013098497875034809,420299,
,3.3109047473064634e-05,,,,,420349,
19,,,3.31090486724861e-05,,0.013963195495307446,420349,
,3.309874473429326e-05,,,,,420399,
19,,,3.309874591650441e-05,,0.01446754951030016,420399,
,3.308844309090959e-05,,,,,420449,
19,,,3.308844316052273e-05,,0.015036716125905514,420449,
,3.3078142543495214e-05,,,,,420499,
19,,,3.307814404251985e-05,,0.015034391544759274,420499,
,3.306784309263169e-05,,,,,420549,
19,,,3.306784128653817e-05,,0.01733369007706642,420549,
,3.305754473890058e-05,,,,,420599,
19,,,3.30575458065141e-05,,0.011854330077767372,420599,
,3.304724748288326e-05,,,,,420649,
19,,,3.304724668851122e-05,,0.015223028138279915,420649,
,3.303695132516115e-05,,,,,420699,
19,,,3.303695120848715e-05,,0.013831103220582008,420699,
,3.302665626631553e-05,,,,,420749,
19,,,3.3026655728463084e-05,,0.013210544362664223,420749,
,3.30163623069277e-05,,,,,420799,
19,,,3.301636388641782e-05,,0.015136313624680042,420799,
,3.300606944757882e-05,,,,,420849,
19,,,3.300606840639375e-05,,0.017638279125094414,420849,
,3.299577768885002e-05,,,,,420899,
19,,,3.299577656434849e-05,,0.013906324282288551,420899,
,3.29854870313224e-05,,,,,420949,
19,,,3.2985488360282034e-05,,0.011892584152519703,420949,
,3.2975197475576935e-05,,,,,420999,
19,,,3.297519651823677e-05,,0.01330679189413786,420999,
,3.296490902219459e-05,,,,,421049,
19,,,3.2964908314170316e-05,,0.021658359095454216,421049,
,3.295462167175623e-05,,,,,421099,
19,,,3.295462011010386e-05,,0.012343092821538448,421099,
,3.294433542484268e-05,,,,,421149,
19,,,3.294433554401621e-05,,0.012981563806533813,421149,
,3.2934050282034714e-05,,,,,421199,
19,,,3.2934050977928564e-05,,0.012667648494243622,421199,
,3.2923766243913015e-05,,,,,421249,
19,,,3.2923766411840916e-05,,0.015850095078349113,421249,
,3.291348331105822e-05,,,,,421299,
19,,,3.291348184575327e-05,,0.014440896920859814,421299,
,3.290320148405087e-05,,,,,421349,
19,,,3.2903200917644426e-05,,0.014292972162365913,421349,
,3.289292076347153e-05,,,,,421399,
19,,,3.2892919989535585e-05,,0.016675492748618126,421399,
,3.2882641149900594e-05,,,,,421449,
19,,,3.288264269940555e-05,,0.013057112693786621,421449,
,3.287236264391846e-05,,,,,421499,
19,,,3.287236177129671e-05,,0.012080607935786247,421499,
,3.286208524610548e-05,,,,,421549,
19,,,3.2862084481166676e-05,,0.013382467441260815,421549,
,3.285180895704187e-05,,,,,421599,
19,,,3.285180719103664e-05,,0.016861507669091225,421599,
,3.284153377730785e-05,,,,,421649,
19,,,3.2841533538885415e-05,,0.01569289341568947,421649,
,3.2831259707483524e-05,,,,,421699,
19,,,3.283125988673419e-05,,0.01929955556988716,421699,
,3.2820986748148984e-05,,,,,421749,
19,,,3.282098623458296e-05,,0.015636255964636803,421749,
,3.281071489988426e-05,,,,,421799,
19,,,3.281071622041054e-05,,0.015003670938313007,421799,
,3.280044416326925e-05,,,,,421849,
19,,,3.2800442568259314e-05,,0.014007381163537502,421849,
,3.279017453888388e-05,,,,,421899,
19,,,3.27901761920657e-05,,0.018129657953977585,421899,
,3.2779906027307926e-05,,,,,421949,
19,,,3.277990617789328e-05,,0.01586165837943554,421949,
,3.276963862912118e-05,,,,,421999,
19,,,3.276963980169967e-05,,0.0170583575963974,421999,
,3.2759372344903326e-05,,,,,422049,
19,,,3.2759373425506055e-05,,0.01840725541114807,422049,
,3.274910717523397e-05,,,,,422099,
19,,,3.274910704931244e-05,,0.014868291094899178,422099,
,3.273884312069272e-05,,,,,422149,
19,,,3.273884431109764e-05,,0.012012851424515247,422149,
,3.272858018185905e-05,,,,,422199,
19,,,3.272858157288283e-05,,0.015209423378109932,422199,
,3.271831835931242e-05,,,,,422249,
19,,,3.2718318834668025e-05,,0.013824361376464367,422249,
,3.270805765363221e-05,,,,,422299,
19,,,3.270805609645322e-05,,0.011117667891085148,422299,
,3.269779806539772e-05,,,,,422349,
19,,,3.269779699621722e-05,,0.014625747688114643,422349,
,3.2687539595188194e-05,,,,,422399,
19,,,3.268753789598122e-05,,0.019849376752972603,422399,
,3.2677282243582834e-05,,,,,422449,
19,,,3.267728243372403e-05,,0.01496842224150896,422449,
,3.266702601116079e-05,,,,,422499,
19,,,3.266702697146684e-05,,0.014073789119720459,422499,
,3.265677089850108e-05,,,,,422549,
19,,,3.265677150920965e-05,,0.01827341876924038,422549,
,3.264651690618276e-05,,,,,422599,
19,,,3.2646516046952456e-05,,0.017269235104322433,422599,
,3.26362640347847e-05,,,,,422649,
19,,,3.263626422267407e-05,,0.016273891553282738,422649,
,3.262601228488584e-05,,,,,422699,
19,,,3.262601239839569e-05,,0.020402241498231888,422699,
,3.261576165706495e-05,,,,,422749,
19,,,3.26157605741173e-05,,0.011907278560101986,422749,
,3.260551215190077e-05,,,,,422799,
19,,,3.2605512387817726e-05,,0.01424493920058012,422799,
,3.259526376997201e-05,,,,,422849,
19,,,3.259526420151815e-05,,0.01254313625395298,422849,
,3.2585016511857264e-05,,,,,422899,
19,,,3.258501601521857e-05,,0.02196456864476204,422899,
,3.257477037813512e-05,,,,,422949,
19,,,3.25747714668978e-05,,0.015753168612718582,422949,
,3.256452536938403e-05,,,,,422999,
19,,,3.256452691857703e-05,,0.014914854429662228,422999,
,3.255428148618248e-05,,,,,423049,
19,,,3.255428237025626e-05,,0.014589572325348854,423049,
,3.254403872910879e-05,,,,,423099,
19,,,3.254403782193549e-05,,0.01729719527065754,423099,
,3.2533797098741255e-05,,,,,423149,
19,,,3.2533796911593527e-05,,0.011758445762097836,423149,
,3.2523556595658154e-05,,,,,423199,
19,,,3.2523556001251563e-05,,0.014275716617703438,423199,
,3.251331722043763e-05,,,,,423249,
19,,,3.251331872888841e-05,,0.014254282228648663,423249,
,3.250307897365779e-05,,,,,423299,
19,,,3.2503077818546444e-05,,0.01456903200596571,423299,
,3.249284185589673e-05,,,,,423349,
19,,,3.249284054618329e-05,,0.014497336931526661,423349,
,3.248260586773238e-05,,,,,423399,
19,,,3.248260691179894e-05,,0.014975915662944317,423399,
,3.247237100974269e-05,,,,,423449,
19,,,3.247236963943578e-05,,0.013946490362286568,423449,
,3.2462137282505515e-05,,,,,423499,
19,,,3.2462136005051434e-05,,0.016111580654978752,423499,
,3.245190468659864e-05,,,,,423549,
19,,,3.245190600864589e-05,,0.014989087358117104,423549,
,3.244167322259977e-05,,,,,423599,
19,,,3.244167237426154e-05,,0.016246076673269272,423599,
,3.24314428910866e-05,,,,,423649,
19,,,3.2431442377856e-05,,0.015305764973163605,423649,
,3.242121369263673e-05,,,,,423699,
19,,,3.242121238145046e-05,,0.017621854320168495,423699,
,3.241098562782769e-05,,,,,423749,
19,,,3.2410986023023725e-05,,0.01629805937409401,423749,
,3.240075869723696e-05,,,,,423799,
19,,,3.240075966459699e-05,,0.013000460341572762,423799,
,3.239053290144194e-05,,,,,423849,
19,,,3.2390533306170255e-05,,0.013085499405860901,423849,
,3.238030824101997e-05,,,,,423899,
19,,,3.238030694774352e-05,,0.015552157536149025,423899,
,3.237008471654835e-05,,,,,423949,
19,,,3.237008422729559e-05,,0.015969064086675644,423949,
,3.235986232860426e-05,,,,,423999,
19,,,3.2359861506847665e-05,,0.0122512923553586,423999,
,3.2349641077764894e-05,,,,,424049,
19,,,3.2349642424378544e-05,,0.014099043793976307,424049,
,3.2339420964607306e-05,,,,,424099,
19,,,3.2339419703930616e-05,,0.014099734835326672,424099,
,3.232920198970855e-05,,,,,424149,
19,,,3.2329200621461496e-05,,0.011730758473277092,424149,
,3.2318984153645566e-05,,,,,424199,
19,,,3.231898517697118e-05,,0.014058127999305725,424199,
,3.2308767456995256e-05,,,,,424249,
19,,,3.230876609450206e-05,,0.01381914597004652,424249,
,3.229855190033446e-05,,,,,424299,
19,,,3.229855065001175e-05,,0.016902809962630272,424299,
,3.2288337484239915e-05,,,,,424349,
19,,,3.228833884350024e-05,,0.015374389477074146,424349,
,3.227812420928836e-05,,,,,424399,
19,,,3.227812339900993e-05,,0.015199984423816204,424399,
,3.226791207605639e-05,,,,,424449,
19,,,3.226791159249842e-05,,0.015993567183613777,424449,
,3.225770108512063e-05,,,,,424499,
19,,,3.2257699785986915e-05,,0.01566590555012226,424499,
,3.224749123705754e-05,,,,,424549,
19,,,3.2247491617454216e-05,,0.013493112288415432,424549,
,3.2237282532443604e-05,,,,,424599,
19,,,3.2237283448921517e-05,,0.015174465253949165,424599,
,3.222707497185518e-05,,,,,424649,
19,,,3.222707528038882e-05,,0.014761114493012428,424649,
,3.2216868555868576e-05,,,,,424699,
19,,,3.221686711185612e-05,,0.011674570851027966,424699,
,3.2206663285060065e-05,,,,,424749,
19,,,3.2206662581302226e-05,,0.012027970515191555,424749,
,3.21964591600058e-05,,,,,424799,
19,,,3.219645805074833e-05,,0.014640591107308865,424799,
,3.218625618128193e-05,,,,,424849,
19,,,3.218625715817325e-05,,0.015053773298859596,424849,
,3.217605434946452e-05,,,,,424899,
19,,,3.2176052627619356e-05,,0.012712030671536922,424899,
,3.216585366512953e-05,,,,,424949,
19,,,3.216585537302308e-05,,0.018061427399516106,424949,
,3.215565412885292e-05,,,,,424999,
19,,,3.215565448044799e-05,,0.01630234532058239,424999,
,3.2145455741210535e-05,,,,,425049,
19,,,3.2145457225851715e-05,,0.013129881583154202,425049,
,3.213525850277817e-05,,,,,425099,
19,,,3.2135259971255437e-05,,0.012835157103836536,425099,
,3.212506241413154e-05,,,,,425149,
19,,,3.212506271665916e-05,,0.014303105883300304,425149,
,3.2114867475846335e-05,,,,,425199,
19,,,3.211486910004169e-05,,0.016073400154709816,425199,
,3.210467368849817e-05,,,,,425249,
19,,,3.2104675483424217e-05,,0.016506563872098923,425249,
,3.2094481052662556e-05,,,,,425299,
19,,,3.2094481866806746e-05,,0.015725886449217796,425299,
,3.208428956891499e-05,,,,,425349,
19,,,3.2084288250189275e-05,,0.015378943644464016,425349,
,3.207409923783087e-05,,,,,425399,
19,,,3.207409827155061e-05,,0.015960505232214928,425399,
,3.20639100599855e-05,,,,,425449,
19,,,3.206390829291195e-05,,0.014665302820503712,425449,
,3.2053722035954226e-05,,,,,425499,
19,,,3.205372195225209e-05,,0.012023406103253365,425499,
,3.2043535166312203e-05,,,,,425549,
19,,,3.204353561159223e-05,,0.016160525381565094,425549,
,3.203334945163461e-05,,,,,425599,
19,,,3.2033349270932376e-05,,0.01746695302426815,425599,
,3.2023164892496516e-05,,,,,425649,
19,,,3.202316656825133e-05,,0.013893300667405128,425649,
,3.2012981489472945e-05,,,,,425699,
19,,,3.201298022759147e-05,,0.015269428491592407,425699,
,3.200279924313883e-05,,,,,425749,
19,,,3.200279752491042e-05,,0.014472062699496746,425749,
,3.1992618154069085e-05,,,,,425799,
19,,,3.199261846020818e-05,,0.018530039116740227,425799,
,3.198243822283852e-05,,,,,425849,
19,,,3.1982439395505935e-05,,0.01646941900253296,425849,
,3.197225945002186e-05,,,,,425899,
19,,,3.197226033080369e-05,,0.01355659682303667,425899,
,3.196208183619385e-05,,,,,425949,
19,,,3.196208126610145e-05,,0.01293118018656969,425949,
,3.195190538192906e-05,,,,,425999,
19,,,3.1951905839378014e-05,,0.013294577598571777,425999,
,3.1941730087802075e-05,,,,,426049,
19,,,3.194173041265458e-05,,0.011933432891964912,426049,
,3.193155595438741e-05,,,,,426099,
19,,,3.193155498593114e-05,,0.01564181223511696,426099,
,3.192138298225947e-05,,,,,426149,
19,,,3.1921383197186515e-05,,0.011307019740343094,426149,
,3.191121117199261e-05,,,,,426199,
19,,,3.1911211408441886e-05,,0.012601559050381184,426199,
,3.190104052416111e-05,,,,,426249,
19,,,3.190103961969726e-05,,0.013919663615524769,426249,
,3.189087103933926e-05,,,,,426299,
19,,,3.1890871468931437e-05,,0.015446001663804054,426299,
,3.1880702718101156e-05,,,,,426349,
19,,,3.1880703318165615e-05,,0.016063515096902847,426349,
,3.1870535561020944e-05,,,,,426399,
19,,,3.1870535167399794e-05,,0.01697673834860325,426399,
,3.186036956867266e-05,,,,,426449,
19,,,3.186037065461278e-05,,0.016614727675914764,426449,
,3.1850204741630234e-05,,,,,426499,
19,,,3.1850206141825765e-05,,0.013444026000797749,426499,
,3.1840041080467614e-05,,,,,426549,
19,,,3.184004162903875e-05,,0.014555687084794044,426549,
,3.182987858575862e-05,,,,,426599,
19,,,3.182987711625174e-05,,0.015324333682656288,426599,
,3.181971725807701e-05,,,,,426649,
19,,,3.181971624144353e-05,,0.014149072580039501,426649,
,3.180955709799648e-05,,,,,426699,
19,,,3.180955536663532e-05,,0.014328459277749062,426699,
,3.179939810609069e-05,,,,,426749,
19,,,3.179939812980592e-05,,0.013971075415611267,426749,
,3.1789240282933216e-05,,,,,426799,
19,,,3.178924089297652e-05,,0.0144607899710536,426799,
,3.1779083629097545e-05,,,,,426849,
19,,,3.177908365614712e-05,,0.0136202247813344,426849,
,3.1768928145157144e-05,,,,,426899,
19,,,3.176892641931772e-05,,0.010820460505783558,426899,
,3.1758773831685386e-05,,,,,426949,
19,,,3.175877282046713e-05,,0.01528033148497343,426949,
,3.1748620689255535e-05,,,,,426999,
19,,,3.1748619221616536e-05,,0.014768451452255249,426999,
,3.173846871844089e-05,,,,,427049,
19,,,3.173846926074475e-05,,0.010457746684551239,427049,
,3.1728317919814584e-05,,,,,427099,
19,,,3.1728319299872965e-05,,0.014390801079571247,427099,
,3.1718168293949764e-05,,,,,427149,
19,,,3.171816933900118e-05,,0.018395422026515007,427149,
,3.1708019841419444e-05,,,,,427199,
19,,,3.170801937812939e-05,,0.015243366360664368,427199,
,3.169787256279663e-05,,,,,427249,
19,,,3.1697873055236414e-05,,0.013548487797379494,427249,
,3.16877264586542e-05,,,,,427299,
19,,,3.1687726732343435e-05,,0.01627133972942829,427299,
,3.1677581529565044e-05,,,,,427349,
19,,,3.1677580409450457e-05,,0.02181803062558174,427349,
,3.16674377761019e-05,,,,,427399,
19,,,3.1667437724536285e-05,,0.020203975960612297,427399,
,3.165729519883749e-05,,,,,427449,
19,,,3.165729503962211e-05,,0.019154895097017288,427449,
,3.164715379834447e-05,,,,,427499,
19,,,3.164715235470794e-05,,0.013251055963337421,427499,
,3.1637013575195407e-05,,,,,427549,
19,,,3.163701330777258e-05,,0.011479674838483334,427549,
,3.162687452996282e-05,,,,,427599,
19,,,3.162687426083721e-05,,0.01351828034967184,427599,
,3.161673666321918e-05,,,,,427649,
19,,,3.161673521390185e-05,,0.014322878792881966,427649,
,3.1606599975536845e-05,,,,,427699,
19,,,3.160659980494529e-05,,0.017416169866919518,427699,
,3.159646446748812e-05,,,,,427749,
19,,,3.159646439598873e-05,,0.012496928684413433,427749,
,3.1586330139645255e-05,,,,,427799,
19,,,3.1586328987032175e-05,,0.013109398074448109,427799,
,3.157619699258045e-05,,,,,427849,
19,,,3.1576197216054425e-05,,0.014635051600635052,427849,
,3.156606502686578e-05,,,,,427899,
19,,,3.1566065445076674e-05,,0.016121475026011467,427899,
,3.1555934243073316e-05,,,,,427949,
19,,,3.1555933674098924e-05,,0.014084795489907265,427949,
,3.154580464177507e-05,,,,,427999,
19,,,3.154580554109998e-05,,0.017918013036251068,427999,
,3.1535676223542896e-05,,,,,428049,
19,,,3.153567740810104e-05,,0.016005074605345726,428049,
,3.1525548988948696e-05,,,,,428099,
19,,,3.1525549275102094e-05,,0.01506037451326847,428099,
,3.151542293856422e-05,,,,,428149,
19,,,3.151542114210315e-05,,0.013622392900288105,428149,
,3.150529807296119e-05,,,,,428199,
19,,,3.1505296647083014e-05,,0.010492282919585705,428199,
,3.149517439271122e-05,,,,,428249,
19,,,3.1495175790041685e-05,,0.014537669718265533,428249,
,3.148505189838592e-05,,,,,428299,
19,,,3.148505129502155e-05,,0.015646621584892273,428299,
,3.147493059055682e-05,,,,,428349,
19,,,3.147493043798022e-05,,0.014221600256860256,428349,
,3.1464810469795316e-05,,,,,428399,
19,,,3.146480958093889e-05,,0.018121769651770592,428399,
,3.1454691536672836e-05,,,,,428449,
19,,,3.145469236187637e-05,,0.012545088306069374,428449,
,3.144457379176067e-05,,,,,428499,
19,,,3.1444575142813846e-05,,0.01668848656117916,428499,
,3.1434457235630045e-05,,,,,428549,
19,,,3.1434457923751324e-05,,0.014281096868216991,428549,
,3.142434186885217e-05,,,,,428599,
19,,,3.14243407046888e-05,,0.012509137392044067,428599,
,3.141422769199812e-05,,,,,428649,
19,,,3.141422712360509e-05,,0.010318047367036343,428649,
,3.1404114705638975e-05,,,,,428699,
19,,,3.140411354252137e-05,,0.012532188557088375,428699,
,3.139400291034568e-05,,,,,428749,
19,,,3.1394003599416465e-05,,0.014693334698677063,428749,
,3.138389230668917e-05,,,,,428799,
19,,,3.138389365631156e-05,,0.01326278131455183,428799,
,3.1373782895240254e-05,,,,,428849,
19,,,3.137378371320665e-05,,0.013355937786400318,428849,
,3.1363674676569737e-05,,,,,428899,
19,,,3.136367377010174e-05,,0.012632121331989765,428899,
,3.1353567651248316e-05,,,,,428949,
19,,,3.135356746497564e-05,,0.016773482784628868,428949,
,3.134346181984661e-05,,,,,428999,
19,,,3.134346115984954e-05,,0.0173026155680418,428999,
,3.133335718293521e-05,,,,,429049,
19,,,3.1333358492702246e-05,,0.013890872709453106,429049,
,3.1323253741084606e-05,,,,,429099,
19,,,3.1323252187576145e-05,,0.015150043182075024,429099,
,3.1313151494865247e-05,,,,,429149,
19,,,3.131315315840766e-05,,0.017239853739738464,429149,
,3.130305044484751e-05,,,,,429199,
19,,,3.1303050491260365e-05,,0.019987678155303,429199,
,3.1292950591601695e-05,,,,,429249,
19,,,3.129295146209188e-05,,0.016918232664465904,429249,
,3.128285193569802e-05,,,,,429299,
19,,,3.128285243292339e-05,,0.015021932311356068,429299,
,3.127275447770665e-05,,,,,429349,
19,,,3.1272753403754905e-05,,0.015393695794045925,429349,
,3.12626582181977e-05,,,,,429399,
19,,,3.1262658012565225e-05,,0.019691279157996178,429399,
,3.1252563157741176e-05,,,,,429449,
19,,,3.1252562621375546e-05,,0.014564109034836292,429449,
,3.1242469296907064e-05,,,,,429499,
19,,,3.1242470868164673e-05,,0.014220112934708595,429499,
,3.123237663626526e-05,,,,,429549,
19,,,3.1232375476974994e-05,,0.013841748237609863,429549,
,3.1222285176385585e-05,,,,,429599,
19,,,3.122228372376412e-05,,0.012600937858223915,429599,
,3.121219491783781e-05,,,,,429649,
19,,,3.1212195608532056e-05,,0.01325263362377882,429649,
,3.1202105861191616e-05,,,,,429699,
19,,,3.120210749329999e-05,,0.01622278057038784,429699,
,3.1192018007016616e-05,,,,,429749,
19,,,3.1192019378067926e-05,,0.014720888808369637,429749,
,3.118193135588238e-05,,,,,429799,
19,,,3.118193126283586e-05,,0.012008393183350563,429799,
,3.11718459083584e-05,,,,,429849,
19,,,3.11718467855826e-05,,0.01339354831725359,429849,
,3.11617616650141e-05,,,,,429899,
19,,,3.1161762308329344e-05,,0.012872117571532726,429899,
,3.1151678626418807e-05,,,,,429949,
19,,,3.1151677831076086e-05,,0.015073922462761402,429949,
,3.114159679314184e-05,,,,,429999,
19,,,3.1141596991801634e-05,,0.012428904883563519,429999,
,3.11315161657524e-05,,,,,430049,
19,,,3.113151615252718e-05,,0.012981774285435677,430049,
,3.112143674481962e-05,,,,,430099,
19,,,3.112143531325273e-05,,0.01843763329088688,430099,
,3.1111358530912615e-05,,,,,430149,
19,,,3.111135811195709e-05,,0.01273155678063631,430149,
,3.110128152460036e-05,,,,,430199,
